ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,22,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 500, ""global_batch_id"": 22}",0.014930963516235352,0.015625,104.64830339321358,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 23}",0.01344609260559082,0.015625,116.20476266468074,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 24}",0.012141942977905273,0.015625,128.68615861920003,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 25}",0.017726421356201172,0.015625,88.14525891055817,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.018013477325439453,0.015625,86.74060936548693,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.0166778564453125,0.015625,93.68709972552608,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.022360563278198242,0.015625,69.87748835126403,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.016121387481689453,0.015625,96.92093821171878,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.026218891143798828,0.03125,119.1888696917341,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.021199464797973633,0.015625,73.70469089150556,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.014571428298950195,0.015625,107.23039416201712,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.016245365142822266,0.015625,96.18127916874577,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.015691757202148438,0.03125,199.149143065516,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.017997264862060547,0.03125,173.63749569456587,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.017998695373535156,0.03125,173.62369522598422,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.017003774642944336,0.015625,91.89136134830831,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.018001317977905273,0.015625,86.79920003178681,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.045996665954589844,0.03125,67.93970682755905,
2026-01-28 04:19:18,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.015998363494873047,0.015625,97.66623945635004,
2026-01-28 04:19:19,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.01999950408935547,0.015625,78.12693719898908,
2026-01-28 04:19:19,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.016999244689941406,0.015625,91.91584852734923,
2026-01-28 04:19:19,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.018002986907958984,0.015625,86.79115348960403,
2026-01-28 04:19:19,BE_temporary__retrain_p1_last_window_wb1_fit__041917,retrain_fit,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.017304420471191406,0.015625,90.29484706530725,
