ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:39:58,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.7003438472747803,0.703125,100.39711246640375,
2026-01-29 01:39:59,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,16,periodic,8000,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.7157022953033447,0.71875,100.42583413755347,
2026-01-29 01:39:59,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,17,periodic,8500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.8398282527923584,0.84375,100.46697014474115,
2026-01-29 01:40:00,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,18,periodic,9000,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.8293271064758301,0.828125,99.85505038163551,
2026-01-29 01:40:01,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,19,periodic,9500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.8264479637145996,0.828125,100.20292097736714,
2026-01-29 01:40:02,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,20,periodic,10000,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.8926491737365723,0.875,98.02283200882897,
2026-01-29 01:40:03,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,21,periodic,10500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.9290459156036377,0.921875,99.22814195905715,
2026-01-29 01:40:04,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,22,periodic,11000,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.9126489162445068,0.921875,101.01091269504356,
2026-01-29 01:40:05,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,23,periodic,11500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.9617447853088379,0.953125,99.10373464556194,
2026-01-29 01:40:06,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,24,periodic,12000,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 12000, ""global_batch_id"": 24}",1.00278902053833,1.0,99.72187364627978,
2026-01-29 01:40:07,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,25,periodic,12500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",1.0292491912841797,1.03125,100.1943949757516,
2026-01-29 01:40:08,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,26,periodic,13000,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 13000, ""global_batch_id"": 26}",1.074601650238037,1.078125,100.32787496289275,
2026-01-29 01:40:09,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,27,periodic,13500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",1.1153676509857178,1.078125,96.66095291962213,
2026-01-29 01:40:11,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,28,periodic,14000,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 14000, ""global_batch_id"": 28}",1.1477155685424805,1.15625,100.7436016110122,
2026-01-29 01:40:12,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,29,periodic,14500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",1.2354319095611572,1.234375,99.91445019729717,
2026-01-29 01:40:13,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,30,periodic,15000,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 15000, ""global_batch_id"": 30}",1.2573134899139404,1.234375,98.17559502081613,
2026-01-29 01:40:15,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,31,periodic,15500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",1.2736282348632812,1.25,98.144809119608,
2026-01-29 01:40:16,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,32,periodic,16000,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 16000, ""global_batch_id"": 32}",1.364882469177246,1.21875,89.29340273046843,
2026-01-29 01:40:17,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,33,periodic,16500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",1.3542180061340332,1.328125,98.0732049038011,
2026-01-29 01:40:19,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,34,periodic,17000,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 17000, ""global_batch_id"": 34}",1.41878080368042,1.359375,95.81289769876243,
2026-01-29 01:40:20,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,35,periodic,17500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",1.4496231079101562,1.453125,100.24157259019499,
2026-01-29 01:40:22,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,36,periodic,18000,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 18000, ""global_batch_id"": 36}",1.4873263835906982,1.5,100.85210728116752,
2026-01-29 01:40:23,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,37,periodic,18500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",1.535498857498169,1.515625,98.70570678700797,
2026-01-29 01:40:25,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,38,periodic,19000,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 19000, ""global_batch_id"": 38}",1.5499267578125,1.546875,99.80310309521934,
2026-01-29 01:40:27,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,39,periodic,19500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",1.597076654434204,1.578125,98.81335348672302,
2026-01-29 01:40:29,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,40,periodic,20000,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 20000, ""global_batch_id"": 40}",2.0169034004211426,2.0,99.16191323701408,
2026-01-29 01:40:31,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,41,periodic,20500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",1.7517104148864746,1.734375,99.01037210607679,
2026-01-29 01:40:32,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,42,periodic,21000,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 21000, ""global_batch_id"": 42}",1.7931575775146484,1.796875,100.20731153424363,
2026-01-29 01:40:34,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,43,periodic,21500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",1.830033540725708,1.828125,99.89571006851868,
2026-01-29 01:40:36,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,44,periodic,22000,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 22000, ""global_batch_id"": 44}",1.8939175605773926,1.890625,99.82615079737744,
2026-01-29 01:40:38,label_temporary__retrain_p1_all_seen_fit__013951,retrain_fit,45,periodic,22500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 22500, ""global_batch_id"": 45}",1.9311003684997559,1.9375,100.33139818129784,
