ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816,cfpb_company_sudden,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816\run.log,35,8,0.5074857142857143,0.3583250886283312,0.3714860048847541,0.35470081890826893,0.47,0.35048880430697577,4.506056070327759,4.453125,,8,1.1274971961975098,1.109375,0.14093714952468872,0.138671875,16000
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p4_last_window_wb4_update__025820,cfpb_company_sudden,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_update__025820\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_update__025820\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_update__025820\run.log,35,8,0.5226857142857144,0.3783029255185528,0.3924982292142722,0.38271546554280755,0.52,0.3988522081069408,4.116457462310791,4.09375,,8,0.7106320858001709,0.703125,0.08882901072502136,0.087890625,16000
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025824,cfpb_company_sudden,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025824\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025824\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_fit__025824\run.log,35,4,0.5055428571428572,0.37072566217690317,0.3867328606078964,0.36623926877345153,0.484,0.35951475714684644,4.282212495803833,4.28125,,4,1.1059989929199219,1.09375,0.27649974822998047,0.2734375,16000
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p8_last_window_wb8_update__025829,cfpb_company_sudden,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025829\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025829\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p8_last_window_wb8_update__025829\run.log,35,4,0.5330285714285715,0.3799371713537864,0.4132047066225938,0.3721744013037677,0.536,0.38474438961933605,3.845325231552124,3.828125,,4,0.6661901473999023,0.671875,0.16654753684997559,0.16796875,16000
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025833,cfpb_company_sudden,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025833\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025833\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_fit__025833\run.log,35,2,0.5187428571428571,0.3806432606294076,0.3997403004270315,0.37626773578594386,0.494,0.41771017252843995,4.691593885421753,4.6875,,2,1.3444571495056152,1.34375,0.6722285747528076,0.671875,16000
,cfpb_gradual_pa,cfpb_company_sudden__retrain_p16_last_window_wb16_update__025837,cfpb_company_sudden,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025837\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025837\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p16_last_window_wb16_update__025837\run.log,35,2,0.5106857142857143,0.38086409962475487,0.3894147006481721,0.38178586350306715,0.464,0.3670766390019995,3.8746225833892822,3.859375,,2,0.6700971126556396,0.671875,0.3350485563278198,0.3359375,16000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025841,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025841\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025841\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__025841\run.log,35,2,0.5338285714285715,0.3724209436535172,0.40485545139886836,0.3641136082907637,0.518,0.40200591036866656,4.619932413101196,4.59375,,2,1.4700603485107422,1.46875,0.7350301742553711,0.734375,24500
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846\run.log,35,2,0.5166285714285714,0.3783768327141488,0.4074090105574803,0.37626604773889005,0.456,0.37909835969927447,4.680002450942993,4.671875,,2,1.5216562747955322,1.53125,0.7608281373977661,0.765625,25500
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851,cfpb_company_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__025851\run.log,35,1,0.5238285714285714,0.3683554086304092,0.3944547563045165,0.36252854094559783,0.48,0.3598633125954209,4.074047803878784,4.03125,,1,0.6448204517364502,0.65625,0.6448204517364502,0.65625,11000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025855,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025855\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025855\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__025855\run.log,35,2,0.49520000000000003,0.3395407044983692,0.35429411341559375,0.338038007298365,0.438,0.27890394529055446,3.2407054901123047,3.21875,,2,0.061057329177856445,0.046875,0.030528664588928223,0.0234375,1000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025858,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025858\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025858\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__025858\run.log,35,2,0.5045142857142858,0.36533143750304026,0.37688210468559213,0.36630296069519036,0.428,0.3347093866845248,3.206486701965332,3.1875,,2,0.04650616645812988,0.0625,0.02325308322906494,0.03125,1000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025901,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025901\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025901\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__025901\run.log,35,2,0.4926857142857143,0.33975165725881645,0.34793305916580847,0.34070918710419346,0.458,0.3100334045305684,3.2228057384490967,3.21875,,2,0.06600069999694824,0.0625,0.03300034999847412,0.03125,1000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__025905,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__025905\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__025905\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__025905\run.log,35,1,0.5042857142857143,0.35894312648240356,0.3686577156157181,0.35906212064644033,0.45,0.32876002504985896,3.1682300567626953,3.140625,,1,0.023999929428100586,0.015625,0.023999929428100586,0.015625,500
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__025908,cfpb_company_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__025908\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__025908\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__025908\run.log,35,1,0.48719999999999997,0.3388230985085722,0.35126637216393847,0.3386032553612559,0.448,0.3336995517734802,3.5571579933166504,3.53125,,1,0.031999826431274414,0.03125,0.031999826431274414,0.03125,500
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__025911,cfpb_company_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__025911\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__025911\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__025911\run.log,35,1,0.5042857142857143,0.35894312648240356,0.3686577156157181,0.35906212064644033,0.45,0.32876002504985896,3.1904518604278564,3.1875,,1,0.028000831604003906,0.015625,0.028000831604003906,0.015625,500
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__025915,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__025915\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__025915\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__025915\run.log,35,2,0.5012571428571428,0.36375490072048927,0.382603573165648,0.36185809850725886,0.428,0.3305319327455689,3.2680015563964844,3.25,,2,0.12930822372436523,0.125,0.06465411186218262,0.0625,2000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__025918,cfpb_company_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__025918\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__025918\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__025918\run.log,35,2,0.5202857142857144,0.35816383581728134,0.3797035793773767,0.35597813230647085,0.486,0.33962854779833096,3.4088921546936035,3.40625,,2,0.11400055885314941,0.109375,0.05700027942657471,0.0546875,2000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__025921,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__025921\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__025921\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__025921\run.log,35,2,0.5012571428571428,0.36375490072048927,0.382603573165648,0.36185809850725886,0.428,0.3305319327455689,3.598099946975708,3.5625,,2,0.181929349899292,0.171875,0.090964674949646,0.0859375,2000
,cfpb_gradual_pa,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__025925,cfpb_company_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__025925\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__025925\events.csv,C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__025925\run.log,35,1,0.5076,0.3640915426267579,0.38914050200874006,0.3590747194090191,0.438,0.3176455858447404,3.622454881668091,3.625,,1,0.04976487159729004,0.046875,0.04976487159729004,0.046875,1000
