ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:45:57,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,20,periodic,10000,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.9838516712188721,0.984375,100.05319183739145,
2026-01-29 02:45:58,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,21,periodic,10500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 10500, ""global_batch_id"": 21}",1.066150188446045,1.0625,99.65762905774417,
2026-01-29 02:45:59,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,22,periodic,11000,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 11000, ""global_batch_id"": 22}",1.1790416240692139,1.1875,100.7173941749057,
2026-01-29 02:46:00,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,23,periodic,11500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 11500, ""global_batch_id"": 23}",1.183725118637085,1.171875,98.9989129696995,
2026-01-29 02:46:02,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,24,periodic,12000,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 12000, ""global_batch_id"": 24}",1.2395355701446533,1.25,100.8442218285132,
2026-01-29 02:46:03,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,25,periodic,12500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 12500, ""global_batch_id"": 25}",1.3288958072662354,1.328125,99.94199641070273,
2026-01-29 02:46:05,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,26,periodic,13000,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 13000, ""global_batch_id"": 26}",1.6275222301483154,1.625,99.8450263780369,
2026-01-29 02:46:06,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,27,periodic,13500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 13500, ""global_batch_id"": 27}",1.8042347431182861,1.796875,99.59208505731543,
2026-01-29 02:46:08,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,28,periodic,14000,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 14000, ""global_batch_id"": 28}",1.5694937705993652,1.578125,100.54993715568166,
2026-01-29 02:46:10,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,29,periodic,14500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 14500, ""global_batch_id"": 29}",1.6011028289794922,1.59375,99.54076472501278,
2026-01-29 02:46:11,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,30,periodic,15000,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 15000, ""global_batch_id"": 30}",1.6134967803955078,1.609375,99.74454362440703,
2026-01-29 02:46:13,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,31,periodic,15500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 15500, ""global_batch_id"": 31}",1.7773468494415283,1.78125,100.219605450658,
2026-01-29 02:46:15,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,32,periodic,16000,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 16000, ""global_batch_id"": 32}",1.771150827407837,1.765625,99.68800921286166,
2026-01-29 02:46:17,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,33,periodic,16500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 16500, ""global_batch_id"": 33}",1.8654546737670898,1.875,100.5116889928842,
2026-01-29 02:46:19,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,34,periodic,17000,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 17000, ""global_batch_id"": 34}",2.0010969638824463,2.0,99.9451818726306,
2026-01-29 02:46:21,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,35,periodic,17500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 17500, ""global_batch_id"": 35}",2.4248909950256348,2.421875,99.87562348032048,
2026-01-29 02:46:24,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,36,periodic,18000,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 18000, ""global_batch_id"": 36}",2.188952684402466,2.171875,99.2198239585463,
2026-01-29 02:46:26,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,37,periodic,18500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 18500, ""global_batch_id"": 37}",2.247576951980591,2.25,100.10780712167715,
2026-01-29 02:46:28,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,38,periodic,19000,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 19000, ""global_batch_id"": 38}",2.436370611190796,2.4375,100.04635537811926,
2026-01-29 02:46:31,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,39,periodic,19500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 19500, ""global_batch_id"": 39}",2.412489175796509,2.40625,99.74138015378043,
2026-01-29 02:46:33,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,40,periodic,20000,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 20000, ""global_batch_id"": 40}",2.377460241317749,2.375,99.89651808787409,
2026-01-29 02:46:36,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,41,periodic,20500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 20500, ""global_batch_id"": 41}",2.399324417114258,2.40625,100.28864720570267,
2026-01-29 02:46:39,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,42,periodic,21000,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 21000, ""global_batch_id"": 42}",3.089132070541382,3.078125,99.64368404166505,
2026-01-29 02:46:41,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,43,periodic,21500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 21500, ""global_batch_id"": 43}",2.5724754333496094,2.578125,100.21961596123133,
2026-01-29 02:46:44,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,44,periodic,22000,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 22000, ""global_batch_id"": 44}",2.87672758102417,2.84375,98.85364254711845,
2026-01-29 02:46:47,cfpb_company_sudden__retrain_p1_all_seen_fit__024546,retrain_fit,45,periodic,22500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 22500, ""global_batch_id"": 45}",2.8509373664855957,2.828125,99.19982926479662,
