ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:02:54,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,32,periodic,16000,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 16000, ""global_batch_id"": 32}",0.6610496044158936,0.671875,101.63760714956811,
2026-01-29 03:02:55,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,33,periodic,16500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.6254940032958984,0.625,99.92102189736507,
2026-01-29 03:02:55,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,34,periodic,17000,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 17000, ""global_batch_id"": 34}",0.6260168552398682,0.640625,102.3335066201268,
2026-01-29 03:02:56,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,35,periodic,17500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.6666572093963623,0.671875,100.78267969356578,
2026-01-29 03:02:57,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,36,periodic,18000,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 18000, ""global_batch_id"": 36}",0.6972346305847168,0.6875,98.60382285134732,
2026-01-29 03:02:58,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,37,periodic,18500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.6996843814849854,0.703125,100.49173864760456,
2026-01-29 03:02:58,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,38,periodic,19000,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 19000, ""global_batch_id"": 38}",0.7210006713867188,0.71875,99.687840597653,
2026-01-29 03:02:59,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,39,periodic,19500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 19500, ""global_batch_id"": 39}",0.7532498836517334,0.75,99.56855172204236,
2026-01-29 03:03:00,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,40,periodic,20000,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 20000, ""global_batch_id"": 40}",0.7611148357391357,0.765625,100.59257342638503,
2026-01-29 03:03:01,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,41,periodic,20500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 20500, ""global_batch_id"": 41}",0.7960422039031982,0.796875,100.10461707843106,
2026-01-29 03:03:02,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,42,periodic,21000,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 21000, ""global_batch_id"": 42}",0.7993779182434082,0.796875,99.68689174590808,
2026-01-29 03:03:02,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,43,periodic,21500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 21500, ""global_batch_id"": 43}",0.8300652503967285,0.828125,99.76625326794476,
2026-01-29 03:03:03,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,44,periodic,22000,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 22000, ""global_batch_id"": 44}",0.848883867263794,0.84375,99.39522148296422,
2026-01-29 03:03:04,cfpb_company_sudden__retrain_p1_all_seen_fit__030242,retrain_fit,45,periodic,22500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 22500, ""global_batch_id"": 45}",0.8685047626495361,0.875,100.74786433302323,
