ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_gradual_lr,BE_gradual__drift_detected_DDM_all_seen_fit__041219,BE_gradual,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_all_seen_fit__041219\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_all_seen_fit__041219\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_all_seen_fit__041219\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8268578052520752,0.8125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_all_seen_fit__041220,BE_gradual,drift_detected_PHT_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_all_seen_fit__041220\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_all_seen_fit__041220\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_all_seen_fit__041220\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8034107685089111,0.8125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,BE_gradual,drift_detected_ADWIN_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221\run.log,39,1,0.841076923076923,0.47372559572862766,0.6194041030209556,0.5092171895968478,0.79,0.5559540222107568,0.998100757598877,0.984375,,1,0.014780759811401367,0.015625,0.014780759811401367,0.015625,500
,domain_gradual_lr,BE_gradual__drift_detected_ADWIN_last_window_wb2_fit__041222,BE_gradual,drift_detected_ADWIN_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb2_fit__041222\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb2_fit__041222\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb2_fit__041222\run.log,39,1,0.8432307692307691,0.4819491001089679,0.6212867817017299,0.5138975987478172,0.796,0.5764119601328903,0.9626219272613525,0.96875,,1,0.025000810623168945,0.03125,0.025000810623168945,0.03125,1000
,domain_gradual_lr,BE_gradual__drift_detected_ADWIN_last_window_wb4_fit__041223,BE_gradual,drift_detected_ADWIN_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb4_fit__041223\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb4_fit__041223\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb4_fit__041223\run.log,39,1,0.8486153846153845,0.500368414703412,0.6232905177591501,0.5262089880942193,0.826,0.671328512818188,1.0005857944488525,0.953125,,1,0.04299807548522949,0.046875,0.04299807548522949,0.046875,2000
,domain_gradual_lr,BE_gradual__drift_detected_ADWIN_last_window_wb8_fit__041224,BE_gradual,drift_detected_ADWIN_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_fit__041224\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_fit__041224\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_fit__041224\run.log,39,1,0.8521025641025641,0.5102775514508263,0.6239839304205691,0.5342131526354216,0.848,0.7331760476350972,1.0349419116973877,0.96875,,1,0.07700037956237793,0.078125,0.07700037956237793,0.078125,4000
,domain_gradual_lr,BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225,BE_gradual,drift_detected_ADWIN_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225\run.log,39,1,0.8555384615384614,0.5192896022754989,0.6247282976687336,0.5425134886403151,0.866,0.7778146244403914,1.124356985092163,1.078125,,1,0.16000127792358398,0.15625,0.16000127792358398,0.15625,8000
,domain_gradual_lr,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226,BE_gradual,drift_detected_DDM_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041226\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8626542091369629,0.84375,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,BE_gradual,drift_detected_DDM_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8338708877563477,0.828125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_DDM_last_window_wb4_fit__041228,BE_gradual,drift_detected_DDM_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041228\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041228\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041228\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8153893947601318,0.8125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_DDM_last_window_wb8_fit__041229,BE_gradual,drift_detected_DDM_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041229\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041229\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041229\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.808882474899292,0.78125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_DDM_last_window_wb16_fit__041230,BE_gradual,drift_detected_DDM_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041230\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041230\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041230\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8244602680206299,0.796875,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_last_window_wb1_fit__041230,BE_gradual,drift_detected_PHT_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041230\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041230\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041230\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8078734874725342,0.71875,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_last_window_wb2_fit__041231,BE_gradual,drift_detected_PHT_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041231\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041231\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041231\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8197412490844727,0.6875,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_last_window_wb4_fit__041232,BE_gradual,drift_detected_PHT_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041232\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041232\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041232\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8598237037658691,0.703125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_last_window_wb8_fit__041233,BE_gradual,drift_detected_PHT_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041233\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041233\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041233\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8216884136199951,0.703125,,0,0.0,0.0,,,0
,domain_gradual_lr,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041234,BE_gradual,drift_detected_PHT_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041234\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041234\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041234\run.log,39,0,0.8381538461538462,0.4603399456641583,0.5728846045504664,0.5024035488774764,0.766,0.4337485843714609,0.8134205341339111,0.796875,,0,0.0,0.0,,,0
