ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,label_temporary_lr,label_temporary__retrain_p16_last_window_wb16_fit__012410,label_temporary,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__retrain_p16_last_window_wb16_fit__012410\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__retrain_p16_last_window_wb16_fit__012410\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__retrain_p16_last_window_wb16_fit__012410\run.log,40,2,0.9411999999999999,0.8697677961940296,0.9570666800782337,0.838063492063492,0.984,0.9563299707410804,5.775225877761841,5.765625,,2,1.943155288696289,1.953125,0.9715776443481445,0.9765625,16000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012416,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012416\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012416\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012416\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,4.529048442840576,4.5,,1,1.0828666687011719,1.09375,1.0828666687011719,1.09375,8500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012420,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012420\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012420\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012420\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,4.520733118057251,4.515625,,1,1.0692405700683594,1.046875,1.0692405700683594,1.046875,8500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012425,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012425\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012425\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012425\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,5.045247554779053,5.0,,1,1.4118876457214355,1.375,1.4118876457214355,1.375,8500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012430,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012430\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012430\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012430\run.log,40,1,0.9169500000000002,0.8105104107057916,0.9469445208300289,0.7567738095238095,0.96,0.8641304347826086,3.495647430419922,3.453125,,1,0.07433962821960449,0.0625,0.07433962821960449,0.0625,500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012434,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012434\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012434\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012434\run.log,40,1,0.9169500000000002,0.8105104107057916,0.9469445208300289,0.7567738095238095,0.96,0.8641304347826086,3.4669134616851807,3.375,,1,0.07419586181640625,0.078125,0.07419586181640625,0.078125,500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012437,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012437\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012437\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012437\run.log,40,1,0.9169500000000002,0.8105104107057916,0.9469445208300289,0.7567738095238095,0.96,0.8641304347826086,3.4621739387512207,3.453125,,1,0.07614588737487793,0.078125,0.07614588737487793,0.078125,500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012441,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012441\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012441\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012441\run.log,40,1,0.9423000000000001,0.8667507402053489,0.9570968000794036,0.8259603174603175,0.972,0.9162037923769393,4.064642906188965,3.984375,,1,0.19065570831298828,0.203125,0.19065570831298828,0.203125,1000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__012445,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__012445\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__012445\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__012445\run.log,40,1,0.9423000000000001,0.8667507402053489,0.9570968000794036,0.8259603174603175,0.972,0.9162037923769393,3.55012845993042,3.5,,1,0.12695693969726562,0.125,0.12695693969726562,0.125,1000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__012448,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__012448\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__012448\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__012448\run.log,40,1,0.9423000000000001,0.8667507402053489,0.9570968000794036,0.8259603174603175,0.972,0.9162037923769393,3.5256052017211914,3.453125,,1,0.126678466796875,0.109375,0.126678466796875,0.109375,1000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__012452,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__012452\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__012452\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__012452\run.log,40,1,0.9343,0.8498284521011665,0.954427616427062,0.803277777777778,0.974,0.9198312756694089,3.7304117679595947,3.6875,,1,0.2999141216278076,0.296875,0.2999141216278076,0.296875,2000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__012456,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__012456\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__012456\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__012456\run.log,40,1,0.9343,0.8498284521011665,0.954427616427062,0.803277777777778,0.974,0.9198312756694089,3.9672598838806152,3.953125,,1,0.2812502384185791,0.28125,0.2812502384185791,0.28125,2000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__012500,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__012500\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__012500\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__012500\run.log,40,1,0.9343,0.8498284521011665,0.954427616427062,0.803277777777778,0.974,0.9198312756694089,3.841677665710449,3.828125,,1,0.2954127788543701,0.296875,0.2954127788543701,0.296875,2000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__012503,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__012503\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__012503\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__012503\run.log,40,1,0.9361,0.8530009112622556,0.9575796228515028,0.806095238095238,0.972,0.9145299145299146,3.899681568145752,3.890625,,1,0.515648365020752,0.515625,0.515648365020752,0.515625,4000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__012507,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__012507\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__012507\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__012507\run.log,40,1,0.9361,0.8530009112622556,0.9575796228515028,0.806095238095238,0.972,0.9145299145299146,3.934126138687134,3.84375,,1,0.526132345199585,0.53125,0.526132345199585,0.53125,4000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__012511,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__012511\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__012511\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__012511\run.log,40,1,0.9361,0.8530009112622556,0.9575796228515028,0.806095238095238,0.972,0.9145299145299146,4.1765525341033936,4.140625,,1,0.5156471729278564,0.515625,0.5156471729278564,0.515625,4000
,label_temporary_lr,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__012516,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__012516\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__012516\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__012516\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,4.7010626792907715,4.65625,,1,1.0570640563964844,1.046875,1.0570640563964844,1.046875,8500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__012520,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__012520\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__012520\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__012520\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,4.481383323669434,4.421875,,1,1.0796067714691162,1.078125,1.0796067714691162,1.078125,8500
,label_temporary_lr,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__012525,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__012525\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__012525\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__012525\run.log,40,1,0.9453000000000003,0.8728673252354999,0.961956993806188,0.8325396825396826,0.972,0.9162037923769393,4.527857780456543,4.53125,,1,1.0945370197296143,1.09375,1.0945370197296143,1.09375,8500
,label_temporary_lr,label_temporary__drift_detected_ADWIN_all_seen_fit__012529,label_temporary,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_ADWIN_all_seen_fit__012529\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_ADWIN_all_seen_fit__012529\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_ADWIN_all_seen_fit__012529\run.log,40,1,0.9032499999999999,0.7872460094945838,0.9413053405926366,0.7466785714285714,0.988,0.967805631868132,6.223779916763306,6.21875,,1,2.144726276397705,2.140625,2.144726276397705,2.140625,18500
,label_temporary_lr,label_temporary__drift_detected_DDM_all_seen_fit__012536,label_temporary,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_DDM_all_seen_fit__012536\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_DDM_all_seen_fit__012536\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__drift_detected_DDM_all_seen_fit__012536\run.log,40,0,0.8936000000000002,0.7471973948358979,0.9392090233034679,0.6950952380952381,0.942,0.7801664670477115,3.465550661087036,3.40625,,0,0.0,0.0,,,0
