ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__040534,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__040534\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__040534\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__040534\run.log,40,2,0.8665,0.6899847593615182,0.8425958570052557,0.6618644365772799,0.844,0.7615612237411655,0.7235112190246582,0.71875,,2,0.054001808166503906,0.0625,0.027000904083251953,0.03125,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__040534,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__040534\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__040534\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__040534\run.log,40,2,0.8448999999999998,0.6227207015021071,0.8305111841908251,0.603760362359998,0.82,0.6897065313327448,0.7150247097015381,0.703125,,2,0.04700207710266113,0.046875,0.023501038551330566,0.0234375,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__040535,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__040535\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__040535\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__040535\run.log,40,1,0.857,0.6670807394615668,0.8322954380234849,0.6405227780485074,0.814,0.683585217645738,0.6868820190429688,0.6875,,1,0.02899765968322754,0.03125,0.02899765968322754,0.03125,2000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__040536,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__040536\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__040536\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__040536\run.log,40,1,0.8291999999999999,0.5729558348099605,0.8069210871381968,0.5678764624610582,0.786,0.5915251002099637,0.6914074420928955,0.671875,,1,0.02700066566467285,0.03125,0.02700066566467285,0.03125,2000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__040537,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__040537\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__040537\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__040537\run.log,40,1,0.85465,0.6386098080125435,0.8286434636604669,0.6263700670786317,0.844,0.7615612237411655,0.6865949630737305,0.6875,,1,0.023000478744506836,0.015625,0.023000478744506836,0.015625,2000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__040537,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__040537\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__040537\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__040537\run.log,40,1,0.835,0.583077532752023,0.8168269996306184,0.5774683396329198,0.802,0.6441690448634543,0.6938660144805908,0.6875,,1,0.016799449920654297,0.015625,0.016799449920654297,0.015625,2000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__040538,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__040538\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__040538\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__040538\run.log,40,2,0.8695499999999999,0.6930949833658565,0.8502424370166486,0.6648027723004212,0.846,0.7637674489952446,0.7662162780761719,0.75,,2,0.10099983215332031,0.09375,0.050499916076660156,0.046875,8000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__040539,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__040539\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__040539\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__040539\run.log,40,4,0.8595500000000001,0.6605257856441138,0.840629725156503,0.6390417523526233,0.856,0.7783032811114396,0.8742291927337646,0.859375,,4,0.17531824111938477,0.171875,0.04382956027984619,0.04296875,16000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__040540,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__040540\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__040540\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__040540\run.log,40,1,0.8548,0.6560054629775556,0.8397795858609367,0.6297001318287271,0.814,0.6719784987196581,0.7672915458679199,0.71875,,1,0.06299805641174316,0.0625,0.06299805641174316,0.0625,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__040540,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__040540\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__040540\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__040540\run.log,40,1,0.8289500000000001,0.5695624585555303,0.811775067753414,0.565821885772719,0.784,0.5855208621166069,0.7712481021881104,0.75,,1,0.05900001525878906,0.0625,0.05900001525878906,0.0625,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__040541\run.log,40,1,0.8589499999999999,0.6469050254806864,0.8351701533595719,0.6341666841468253,0.846,0.7637674489952446,0.7440593242645264,0.671875,,1,0.0469973087310791,0.03125,0.0469973087310791,0.03125,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__040542,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__040542\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__040542\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__040542\run.log,40,1,0.8462500000000001,0.6165459878547452,0.8244584658012684,0.604971789467171,0.834,0.7224284500805961,0.7485713958740234,0.734375,,1,0.041998863220214844,0.046875,0.041998863220214844,0.046875,4000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__040543,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__040543\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__040543\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__040543\run.log,40,1,0.8438000000000002,0.6200872854374877,0.8358983431569543,0.6006908340889117,0.792,0.6050552922590837,0.8052268028259277,0.78125,,1,0.1228635311126709,0.125,0.1228635311126709,0.125,8500
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__040543,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__040543\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__040543\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__040543\run.log,40,2,0.8514499999999998,0.6376332242178514,0.8400080274823132,0.6166434034457229,0.83,0.7108036935471798,0.9307272434234619,0.90625,,2,0.23169612884521484,0.203125,0.11584806442260742,0.1015625,16500
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__040544,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__040544\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__040544\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__040544\run.log,40,1,0.8438000000000002,0.6200872854374877,0.8358983431569543,0.6006908340889117,0.792,0.6050552922590837,0.8301506042480469,0.828125,,1,0.1271350383758545,0.140625,0.1271350383758545,0.140625,8500
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__040545,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__040545\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__040545\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__040545\run.log,40,1,0.8283999999999999,0.5667195341969357,0.8116509386809276,0.5640662079829044,0.786,0.5871626887669669,0.8053386211395264,0.765625,,1,0.12634801864624023,0.109375,0.12634801864624023,0.109375,8500
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__040546,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__040546\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__040546\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__040546\run.log,40,1,0.8576500000000001,0.6424415089068652,0.8375656868856891,0.6289160448469037,0.85,0.7647413095439746,0.7751045227050781,0.78125,,1,0.10141229629516602,0.09375,0.10141229629516602,0.09375,8000
,domain_sudden_sgd,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040547,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040547\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040547\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040547\run.log,40,1,0.8473999999999998,0.6165402477820013,0.8320296357785082,0.6044344305291159,0.832,0.7154471544715447,0.7862024307250977,0.78125,,1,0.09599733352661133,0.09375,0.09599733352661133,0.09375,8000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_all_seen_fit__040548,BE_sudden,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_all_seen_fit__040548\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_all_seen_fit__040548\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_all_seen_fit__040548\run.log,40,1,0.833,0.5620784813111064,0.7894794930337004,0.5715838523367089,0.856,0.7783032811114396,1.1173248291015625,1.09375,,1,0.24770307540893555,0.25,0.24770307540893555,0.25,18500
,domain_sudden_sgd,BE_sudden__drift_detected_DDM_all_seen_fit__040549,BE_sudden,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_DDM_all_seen_fit__040549\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_DDM_all_seen_fit__040549\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_DDM_all_seen_fit__040549\run.log,40,0,0.8146999999999999,0.5026238345577887,0.7680192377727937,0.5280610335639758,0.752,0.47235838779956435,0.7125871181488037,0.6875,,0,0.0,0.0,,,0
,domain_sudden_sgd,BE_sudden__drift_detected_PHT_all_seen_fit__040550,BE_sudden,drift_detected_PHT_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_PHT_all_seen_fit__040550\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_PHT_all_seen_fit__040550\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_PHT_all_seen_fit__040550\run.log,40,0,0.8146999999999999,0.5026238345577887,0.7680192377727937,0.5280610335639758,0.752,0.47235838779956435,0.6970455646514893,0.640625,,0,0.0,0.0,,,0
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb1_fit__040550,BE_sudden,drift_detected_ADWIN_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_fit__040550\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_fit__040550\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_fit__040550\run.log,40,1,0.8252499999999999,0.5511141707188606,0.7703580403692554,0.5633442049053291,0.824,0.7347799879445449,0.8489603996276855,0.859375,,1,0.005999565124511719,0.015625,0.005999565124511719,0.015625,500
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551,BE_sudden,drift_detected_ADWIN_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551\run.log,40,1,0.8168,0.5146598531131616,0.7680021397531718,0.5344517312607346,0.774,0.5544128896915591,0.8691952228546143,0.8125,,1,0.00500798225402832,0.0,0.00500798225402832,0.0,500
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb2_fit__040552,BE_sudden,drift_detected_ADWIN_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_fit__040552\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_fit__040552\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_fit__040552\run.log,40,1,0.8269499999999999,0.5509378388487814,0.7778908985591659,0.5617754478816974,0.804,0.6937499999999999,0.8605964183807373,0.8125,,1,0.011999368667602539,0.015625,0.011999368667602539,0.015625,1000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb2_update__040553,BE_sudden,drift_detected_ADWIN_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_update__040553\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_update__040553\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb2_update__040553\run.log,40,1,0.81925,0.5269784815313483,0.7691249540367142,0.5421648529516043,0.794,0.6187416252711376,0.864238977432251,0.828125,,1,0.011002540588378906,0.0,0.011002540588378906,0.0,1000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040554,BE_sudden,drift_detected_ADWIN_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040554\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040554\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_fit__040554\run.log,40,1,0.8310000000000001,0.5591584538397831,0.784329517025199,0.5693826775739895,0.842,0.7610679958141533,0.8979823589324951,0.859375,,1,0.02310657501220703,0.015625,0.02310657501220703,0.015625,2000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040555,BE_sudden,drift_detected_ADWIN_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040555\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040555\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb4_update__040555\run.log,40,1,0.8232999999999999,0.5414549647398839,0.7734484501719001,0.5533837061989553,0.812,0.6843010290443053,0.8844575881958008,0.875,,1,0.024998903274536133,0.03125,0.024998903274536133,0.03125,2000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb8_fit__040556,BE_sudden,drift_detected_ADWIN_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_fit__040556\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_fit__040556\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_fit__040556\run.log,40,1,0.8340499999999998,0.5660513479636595,0.7868922272485492,0.5766975520800444,0.858,0.7924449979244499,0.8830833435058594,0.875,,1,0.04400014877319336,0.046875,0.04400014877319336,0.046875,4000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,BE_sudden,drift_detected_ADWIN_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556\run.log,40,1,0.8285500000000001,0.5528443884745984,0.7826089454645145,0.563050820744816,0.84,0.7400909681611436,0.9159519672393799,0.90625,,1,0.046860694885253906,0.046875,0.046860694885253906,0.046875,4000
,domain_sudden_sgd,BE_sudden__drift_detected_ADWIN_last_window_wb16_fit__040557,BE_sudden,drift_detected_ADWIN_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb16_fit__040557\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb16_fit__040557\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040455__domain_sudden_sgd\runs\BE_sudden__drift_detected_ADWIN_last_window_wb16_fit__040557\run.log,40,1,0.8346499999999999,0.5669952310533083,0.7880701970103992,0.5775504915268905,0.866,0.8028379563418495,0.9628176689147949,0.9375,,1,0.087493896484375,0.09375,0.087493896484375,0.09375,8000
