ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:16:21,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,35,periodic,17500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.2509024143218994,0.25,99.64033254748132,
2026-01-28 04:16:22,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,36,periodic,18000,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 18000, ""global_batch_id"": 36}",0.25053954124450684,0.25,99.78464826676588,
2026-01-28 04:16:22,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,37,periodic,18500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.2520008087158203,0.25,99.20603083537061,
2026-01-28 04:16:22,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,38,periodic,19000,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 19000, ""global_batch_id"": 38}",0.25299906730651855,0.25,98.81459353251881,
2026-01-28 04:16:23,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,39,periodic,19500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",0.2841498851776123,0.28125,98.97945227892677,
2026-01-28 04:16:23,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,40,periodic,20000,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 20000, ""global_batch_id"": 40}",0.26799941062927246,0.265625,99.11402393621044,
2026-01-28 04:16:23,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,41,periodic,20500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",0.2793745994567871,0.28125,100.67128527319929,
2026-01-28 04:16:23,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,42,periodic,21000,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 21000, ""global_batch_id"": 42}",0.3017580509185791,0.296875,98.38179929128165,
2026-01-28 04:16:24,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,43,periodic,21500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",0.28760528564453125,0.265625,92.35748202774757,
2026-01-28 04:16:24,BE_gradual__retrain_p1_all_seen_fit__041616,retrain_fit,44,periodic,22000,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 22000, ""global_batch_id"": 44}",0.30347514152526855,0.296875,97.82514591076679,
