ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 15}",0.009505987167358398,0.015625,164.37009355170426,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 16}",0.005992412567138672,0.015625,260.7463992997533,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 500, ""global_batch_id"": 17}",0.006999969482421875,0.015625,223.21525885558583,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 500, ""global_batch_id"": 18}",0.0069997310638427734,0.015625,223.22286181409447,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 500, ""global_batch_id"": 19}",0.006996870040893555,0.015625,223.3141377312843,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,20,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 500, ""global_batch_id"": 20}",0.007001161575317383,0.015625,223.17725183041034,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,21,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 500, ""global_batch_id"": 21}",0.005999088287353516,0.015625,260.4562435418488,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,22,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 500, ""global_batch_id"": 22}",0.0054666996002197266,0.015625,285.82144882027126,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 23}",0.0060002803802490234,0.0,0.0,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 24}",0.006000518798828125,0.015625,260.3941513032422,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 25}",0.008001089096069336,0.015625,195.28591435978427,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.006000041961669922,0.015625,260.4148454263689,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.005999326705932617,0.015625,260.4458927790804,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.006999015808105469,0.015625,223.24567379752008,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.006995677947998047,0.015625,223.35219139799602,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.006999015808105469,0.015625,223.24567379752008,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.007002353668212891,0.015625,223.13925774599932,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.006001949310302734,0.015625,260.3320886629062,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.0059986114501953125,0.015625,260.47694753577105,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.007000923156738281,0.015625,223.18485219997277,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.005999565124511719,0.015625,260.43554283897635,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.006999969482421875,0.015625,223.21525885558583,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.0060007572174072266,0.015625,260.3838054749891,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.005998849868774414,0.015625,260.46659512737966,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.00700068473815918,0.015625,223.1924530872186,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.006997346878051758,0.015625,223.29891989505603,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.007997512817382812,0.015625,195.37324111614595,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.0059986114501953125,0.015625,260.47694753577105,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.005999326705932617,0.015625,260.4458927790804,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.006999969482421875,0.015625,223.21525885558583,
2026-01-28 04:05:14,BE_sudden__retrain_p1_last_window_wb1_fit__040513,retrain_fit,45,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 500, ""global_batch_id"": 45}",0.00700068473815918,0.015625,223.1924530872186,
