ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,label_temporary_sgd,label_temporary__retrain_p4_last_window_wb4_fit__012853,label_temporary,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_fit__012853\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_fit__012853\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_fit__012853\run.log,40,10,0.9586500000000001,0.9077764620220927,0.9538498952239086,0.8805357142857142,0.964,0.8878588516746411,4.934958457946777,4.90625,,10,1.7916078567504883,1.796875,0.17916078567504884,0.1796875,20000
,label_temporary_sgd,label_temporary__retrain_p4_last_window_wb4_update__012858,label_temporary,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_update__012858\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_update__012858\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p4_last_window_wb4_update__012858\run.log,40,10,0.9653,0.9301305347596424,0.9632820752069546,0.9065714285714286,0.982,0.9504399828191941,5.338974952697754,5.3125,,10,1.838864803314209,1.828125,0.1838864803314209,0.1828125,20000
,label_temporary_sgd,label_temporary__retrain_p8_last_window_wb8_fit__012904,label_temporary,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_fit__012904\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_fit__012904\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_fit__012904\run.log,40,5,0.9596499999999997,0.9183373809189131,0.9495909076536936,0.9008293650793652,0.98,0.9444444444444444,4.961187362670898,4.90625,,5,1.7682991027832031,1.765625,0.35365982055664064,0.353125,20000
,label_temporary_sgd,label_temporary__retrain_p8_last_window_wb8_update__012909,label_temporary,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_update__012909\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_update__012909\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p8_last_window_wb8_update__012909\run.log,40,5,0.9622499999999998,0.9255207554861394,0.9598639361923412,0.9024325396825397,0.982,0.9504399828191941,4.865842342376709,4.875,,5,1.732727289199829,1.734375,0.3465454578399658,0.346875,20000
,label_temporary_sgd,label_temporary__retrain_p16_last_window_wb16_fit__012914,label_temporary,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_fit__012914\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_fit__012914\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_fit__012914\run.log,40,2,0.9614499999999996,0.9244178185057255,0.9585777663646009,0.9022103174603174,0.976,0.9366848170191211,4.919390916824341,4.90625,,2,1.5006299018859863,1.5,0.7503149509429932,0.75,16000
,label_temporary_sgd,label_temporary__retrain_p16_last_window_wb16_update__012918,label_temporary,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_update__012918\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_update__012918\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p16_last_window_wb16_update__012918\run.log,40,2,0.9587000000000001,0.9197498680186227,0.9606852021887644,0.8925317460317462,0.984,0.9570741758241759,4.643192529678345,4.625,,2,1.4577009677886963,1.453125,0.7288504838943481,0.7265625,16000
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012923,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012923\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012923\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__012923\run.log,40,1,0.9592999999999996,0.9186306146004087,0.967046037957559,0.8853015873015874,0.98,0.9434363545861804,3.933537483215332,3.9375,,1,0.7771270275115967,0.765625,0.7771270275115967,0.765625,8500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__012927\run.log,40,1,0.9592999999999996,0.9186306146004087,0.967046037957559,0.8853015873015874,0.98,0.9434363545861804,4.053215503692627,4.015625,,1,0.7770977020263672,0.765625,0.7770977020263672,0.765625,8500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012931,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012931\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012931\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012931\run.log,40,0,0.9440499999999998,0.8878105492425579,0.9580801925725935,0.8453928571428572,0.974,0.9214207134999214,3.409782886505127,3.375,,0,0.0,0.0,,,0
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012935,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012935\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012935\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__012935\run.log,40,1,0.9537500000000001,0.9067133788594969,0.9258860525706846,0.897345238095238,0.968,0.9207952160310482,3.2243685722351074,3.21875,,1,0.047553300857543945,0.046875,0.047553300857543945,0.046875,500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__012938,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__012938\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__012938\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__012938\run.log,40,1,0.9557499999999999,0.9115179028648518,0.9601693582548123,0.8783134920634919,0.98,0.9434363545861804,3.182481288909912,3.15625,,1,0.04784059524536133,0.046875,0.04784059524536133,0.046875,500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012941,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012941\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012941\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__012941\run.log,40,1,0.9537500000000001,0.9067133788594969,0.9258860525706846,0.897345238095238,0.968,0.9207952160310482,3.217848300933838,3.1875,,1,0.04636120796203613,0.046875,0.04636120796203613,0.046875,500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__012944,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__012944\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__012944\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__012944\run.log,40,1,0.9557499999999999,0.9115179028648518,0.9601693582548123,0.8783134920634919,0.98,0.9434363545861804,3.4711737632751465,3.453125,,1,0.047149658203125,0.046875,0.047149658203125,0.046875,500
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012948,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012948\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012948\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__012948\run.log,40,0,0.9440499999999998,0.8878105492425579,0.9580801925725935,0.8453928571428572,0.974,0.9214207134999214,3.227630615234375,3.21875,,0,0.0,0.0,,,0
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__012951,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__012951\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__012951\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__012951\run.log,40,0,0.9440499999999998,0.8878105492425579,0.9580801925725935,0.8453928571428572,0.974,0.9214207134999214,3.154879570007324,3.15625,,0,0.0,0.0,,,0
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012954,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012954\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012954\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__012954\run.log,40,1,0.9591000000000001,0.9164048127483142,0.9286528193544396,0.9149444444444443,0.964,0.9122327976283351,3.240994691848755,3.21875,,1,0.08296847343444824,0.078125,0.08296847343444824,0.078125,1000
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__012958,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__012958\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__012958\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__012958\run.log,40,1,0.9595499999999999,0.9185437547526931,0.9577303740245897,0.8913214285714286,0.982,0.9504399828191941,3.2513267993927,3.265625,,1,0.08315753936767578,0.078125,0.08315753936767578,0.078125,1000
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013001,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013001\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013001\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013001\run.log,40,1,0.9591000000000001,0.9164048127483142,0.9286528193544396,0.9149444444444443,0.964,0.9122327976283351,3.603736400604248,3.5625,,1,0.08644461631774902,0.078125,0.08644461631774902,0.078125,1000
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013004,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013004\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013004\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013004\run.log,40,1,0.9595499999999999,0.9185437547526931,0.9577303740245897,0.8913214285714286,0.982,0.9504399828191941,3.232574462890625,3.15625,,1,0.08455681800842285,0.078125,0.08455681800842285,0.078125,1000
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013008,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013008\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013008\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013008\run.log,40,0,0.9440499999999998,0.8878105492425579,0.9580801925725935,0.8453928571428572,0.974,0.9214207134999214,3.152778148651123,3.125,,0,0.0,0.0,,,0
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013011,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013011\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013011\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013011\run.log,40,0,0.9440499999999998,0.8878105492425579,0.9580801925725935,0.8453928571428572,0.974,0.9214207134999214,3.2151763439178467,3.125,,0,0.0,0.0,,,0
,label_temporary_sgd,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014\events.csv,C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014\run.log,40,1,0.9606,0.9195788861271221,0.9475976413328906,0.9009285714285715,0.978,0.9424391162834507,3.3474600315093994,3.296875,,1,0.21562552452087402,0.203125,0.21562552452087402,0.203125,2000
