ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 23}",0.0060002803802490234,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 24}",0.0060002803802490234,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 25}",0.00800323486328125,0.015625,195.23355576739752,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.009000062942504883,0.015625,173.6098969509126,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.009997129440307617,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.010002613067626953,0.015625,156.209181484483,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.006998777389526367,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.009000778198242188,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.009996891021728516,0.015625,156.29859289291676,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.007999897003173828,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.009000539779663086,0.015625,173.60069931922334,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.008000373840332031,0.015625,195.3033734652521,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.00899815559387207,0.015625,173.6466972258287,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.00899958610534668,0.015625,173.61909555726282,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.009000301361083984,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.008999824523925781,0.015625,173.61449613224542,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.00800013542175293,0.015625,195.3091938608255,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.00899815559387207,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.011000394821166992,0.015625,142.04035631461454,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.009000301361083984,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.008000612258911133,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_fit__042303,retrain_fit,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.008999824523925781,0.015625,173.61449613224542,
