ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_sudden_pa,BE_sudden__retrain_p4_last_window_wb4_fit__040643,BE_sudden,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_fit__040643\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_fit__040643\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_fit__040643\run.log,40,10,0.85965,0.7457542084734085,0.7677869355190807,0.732368165633029,0.818,0.7498336806338279,0.9452860355377197,0.953125,,10,0.27072930335998535,0.28125,0.027072930335998537,0.028125,20000
,domain_sudden_pa,BE_sudden__retrain_p4_last_window_wb4_update__040644,BE_sudden,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_update__040644\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_update__040644\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p4_last_window_wb4_update__040644\run.log,40,10,0.8792500000000002,0.7744354877677229,0.8058064849633148,0.7565077014706244,0.874,0.8268079327464963,0.9153931140899658,0.875,,10,0.24163150787353516,0.21875,0.024163150787353517,0.021875,20000
,domain_sudden_pa,BE_sudden__retrain_p8_last_window_wb8_fit__040645,BE_sudden,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_fit__040645\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_fit__040645\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_fit__040645\run.log,40,5,0.8537999999999999,0.7357973436500466,0.7564716814175785,0.722394241307063,0.802,0.7338580899075762,0.9857769012451172,0.90625,,5,0.2749941349029541,0.234375,0.05499882698059082,0.046875,20000
,domain_sudden_pa,BE_sudden__retrain_p8_last_window_wb8_update__040646,BE_sudden,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_update__040646\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_update__040646\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p8_last_window_wb8_update__040646\run.log,40,5,0.87295,0.753564096482895,0.7978952415728916,0.7304203402355038,0.864,0.8031450473609857,0.9456932544708252,0.90625,,5,0.236328125,0.203125,0.047265625,0.040625,20000
,domain_sudden_pa,BE_sudden__retrain_p16_last_window_wb16_fit__040647,BE_sudden,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_fit__040647\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_fit__040647\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_fit__040647\run.log,40,2,0.84885,0.7200072466366847,0.7444019642198685,0.7079829819565522,0.842,0.78762413235049,0.9281375408172607,0.875,,2,0.21239089965820312,0.21875,0.10619544982910156,0.109375,16000
,domain_sudden_pa,BE_sudden__retrain_p16_last_window_wb16_update__040648,BE_sudden,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_update__040648\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_update__040648\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__retrain_p16_last_window_wb16_update__040648\run.log,40,2,0.8645999999999999,0.7341616591787836,0.7778979326817653,0.7118299375988031,0.854,0.7945271027195604,0.92745041847229,0.890625,,2,0.20305967330932617,0.1875,0.10152983665466309,0.09375,16000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040649,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040649\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040649\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040649\run.log,40,1,0.8444,0.7182824273291563,0.7425332137486376,0.7043749647907942,0.816,0.7370286524433469,0.8780999183654785,0.78125,,1,0.13605093955993652,0.140625,0.13605093955993652,0.140625,8500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__040650,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__040650\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__040650\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__040650\run.log,40,1,0.8444,0.7182824273291563,0.7425332137486376,0.7043749647907942,0.816,0.7370286524433469,0.8674421310424805,0.859375,,1,0.13278961181640625,0.140625,0.13278961181640625,0.140625,8500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__040651,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__040651\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__040651\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__040651\run.log,40,1,0.8452000000000002,0.7185502868567875,0.7427692241853998,0.7052970862889847,0.802,0.7161290322580645,0.8441879749298096,0.828125,,1,0.14413762092590332,0.140625,0.14413762092590332,0.140625,9000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__040652,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__040652\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__040652\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__040652\run.log,40,2,0.8446000000000001,0.7114674491743527,0.7442887371394831,0.6931655619243118,0.812,0.7261072261072261,0.7027413845062256,0.6875,,2,0.0064809322357177734,0.015625,0.0032404661178588867,0.0078125,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__040652,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__040652\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__040652\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__040652\run.log,40,1,0.8381500000000001,0.6996928163307076,0.7335662945301351,0.6815362620809735,0.776,0.6647830667560578,0.687610387802124,0.65625,,1,0.00600123405456543,0.015625,0.00600123405456543,0.015625,500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__040653,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__040653\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__040653\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__040653\run.log,40,1,0.8478500000000002,0.7181242725826315,0.7488222611649522,0.700504039585489,0.82,0.7394566803307163,0.6875224113464355,0.640625,,1,0.007002592086791992,0.015625,0.007002592086791992,0.015625,500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__040654,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__040654\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__040654\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__040654\run.log,40,1,0.8381500000000001,0.6996928163307076,0.7335662945301351,0.6815362620809735,0.776,0.6647830667560578,0.6860418319702148,0.671875,,1,0.007002592086791992,0.0,0.007002592086791992,0.0,500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__040655,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__040655\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__040655\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__040655\run.log,40,1,0.8426499999999997,0.7040601387505725,0.7417493645537271,0.6840796375457165,0.796,0.6988378684807257,0.6823172569274902,0.625,,1,0.006998538970947266,0.015625,0.006998538970947266,0.015625,500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__040655,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__040655\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__040655\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__040655\run.log,40,1,0.8395000000000001,0.6910159283744494,0.7387438216012358,0.6693364979552506,0.802,0.6940497308255713,0.7038512229919434,0.6875,,1,0.006484031677246094,0.015625,0.006484031677246094,0.015625,500
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__040656,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__040656\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__040656\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__040656\run.log,40,1,0.8574499999999998,0.7317340088887319,0.7670240164942573,0.7117055834656487,0.826,0.7505376344086021,0.6927657127380371,0.671875,,1,0.011998891830444336,0.0,0.011998891830444336,0.0,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__040657,BE_sudden,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__040657\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__040657\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__040657\run.log,40,1,0.8502000000000001,0.7256154174594799,0.7518787080210118,0.7102607342192073,0.798,0.7157155804750084,0.6921370029449463,0.671875,,1,0.01051020622253418,0.015625,0.01051020622253418,0.015625,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__040657,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__040657\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__040657\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__040657\run.log,40,1,0.8574499999999998,0.7317340088887319,0.7670240164942573,0.7117055834656487,0.826,0.7505376344086021,0.6865346431732178,0.671875,,1,0.011998176574707031,0.015625,0.011998176574707031,0.015625,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__040658,BE_sudden,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__040658\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__040658\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__040658\run.log,40,1,0.8502000000000001,0.7256154174594799,0.7518787080210118,0.7102607342192073,0.798,0.7157155804750084,0.6852283477783203,0.6875,,1,0.010996103286743164,0.0,0.010996103286743164,0.0,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__040659,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__040659\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__040659\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__040659\run.log,40,1,0.8467499999999999,0.7155465492961809,0.7468868885618523,0.6978827845990485,0.828,0.7557040269066448,0.6907739639282227,0.671875,,1,0.014133453369140625,0.0,0.014133453369140625,0.0,1000
,domain_sudden_pa,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__040659,BE_sudden,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__040659\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__040659\events.csv,C:\Poly\Diploma\v2\outputs\20260128_040620__domain_sudden_pa\runs\BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__040659\run.log,40,1,0.8503499999999995,0.7097278046450252,0.7605375438348407,0.6855403563101256,0.806,0.7002305443442466,0.6898133754730225,0.671875,,1,0.01017308235168457,0.015625,0.01017308235168457,0.015625,1000
