ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 500, ""global_batch_id"": 25}",0.021001338958740234,0.03125,148.80003632813387,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 500, ""global_batch_id"": 26}",0.02299785614013672,0.03125,135.88223097657058,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 500, ""global_batch_id"": 27}",0.023000717163085938,0.015625,67.93266440003318,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 28}",0.021994829177856445,0.015625,71.03942419216719,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 29}",0.02300262451171875,0.015625,67.92703150912106,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 30}",0.020998716354370117,0.015625,74.40931024694862,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 31}",0.023000001907348633,0.015625,67.93477697498679,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 32}",0.022998809814453125,0.015625,67.93829822524465,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 33}",0.024895191192626953,0.03125,125.52625026336455,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 34}",0.025000572204589844,0.015625,62.498569521266454,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 35}",0.02300095558166504,0.015625,67.93196023757943,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 36}",0.022640228271484375,0.03125,138.02864363942712,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 37}",0.019809961318969727,0.03125,157.7489198329502,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 38}",0.02234172821044922,0.03125,139.8727963460964,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 39}",0.022000789642333984,0.03125,142.04035631461454,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 40}",0.023000478744506836,0.03125,135.8667371541707,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 41}",0.0229947566986084,0.03125,135.9005464140927,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 42}",0.028001070022583008,0.03125,111.60287794286687,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 43}",0.0280001163482666,0.03125,111.6066790984409,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 44}",0.031998634338378906,0.03125,97.66041784639228,
2026-01-29 03:03:38,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,retrain_fit,45,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 45}",0.03264164924621582,0.03125,95.73658415443835,
