ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.01800060272216797,0.015625,86.80264900662252,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.012001752853393555,0.015625,130.18931643457358,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.013002157211303711,0.015625,120.17236637022096,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.013000726699829102,0.015625,120.1855893194447,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.012000560760498047,0.015625,130.20224897683474,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.012000322341918945,0.015625,130.20483579361454,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.011001348495483398,0.015625,142.02804325683204,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.012000799179077148,0.0,0.0,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.013996362686157227,0.015625,111.63614683587429,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.011999368667602539,0.0,0.0,
2026-01-28 04:05:16,BE_sudden__retrain_p2_last_window_wb2_fit__040515,retrain_fit,45,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 1000, ""global_batch_id"": 45}",0.013998746871948242,0.0,0.0,
