ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_temporary,BE_temporary__retrain_p16_last_window_wb16_fit__041923,BE_temporary,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__retrain_p16_last_window_wb16_fit__041923\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__retrain_p16_last_window_wb16_fit__041923\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__retrain_p16_last_window_wb16_fit__041923\run.log,39,2,0.880974358974359,0.5731464216492089,0.7571559839034251,0.5662502956648211,0.896,0.6006144393241167,1.1666276454925537,1.140625,,2,0.3315572738647461,0.34375,0.16577863693237305,0.171875,16000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041924,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041924\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041924\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041924\run.log,39,3,0.887948717948718,0.6222830499760765,0.8173500171335444,0.5973646842808186,0.908,0.6724766461608567,1.4904940128326416,1.5,,3,0.6830704212188721,0.703125,0.22769014040629068,0.234375,33500
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041925,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041925\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041925\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041925\run.log,39,1,0.8822564102564103,0.58139678048463,0.8126134508092852,0.567450621814882,0.89,0.5600774263729583,0.9716870784759521,0.96875,,1,0.15999960899353027,0.171875,0.15999960899353027,0.171875,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041926,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041926\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041926\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041926\run.log,39,1,0.8791794871794871,0.5771835022177817,0.7326418432006105,0.5705752346362964,0.902,0.6468468468468468,1.0786314010620117,1.046875,,1,0.2624478340148926,0.265625,0.2624478340148926,0.265625,11500
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041927,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041927\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041927\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041927\run.log,39,2,0.8658461538461538,0.4684469290786204,0.5610537328389659,0.5024722627529735,0.878,0.4675186368477103,0.8307030200958252,0.8125,,2,0.029094934463500977,0.03125,0.014547467231750488,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041928,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041928\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041928\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041928\run.log,39,1,0.8657948717948719,0.46780872660892425,0.5482095830008281,0.5021517499324606,0.878,0.4675186368477103,0.7989423274993896,0.78125,,1,0.014000415802001953,0.015625,0.014000415802001953,0.015625,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041929,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041929\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041929\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041929\run.log,39,1,0.8653333333333333,0.4659515949042792,0.4967486659035299,0.5012654294645967,0.878,0.4675186368477103,0.8076441287994385,0.8125,,1,0.013999462127685547,0.015625,0.013999462127685547,0.015625,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041930,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041930\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041930\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041930\run.log,39,2,0.8698461538461538,0.4903101951890861,0.676053257112177,0.5137209962623525,0.88,0.4841460898273609,0.8350954055786133,0.828125,,2,0.04600024223327637,0.0625,0.023000121116638184,0.03125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041931,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041931\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041931\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041931\run.log,39,1,0.8695384615384617,0.4878496528273251,0.6182260399139045,0.5125021700560439,0.878,0.4675186368477103,0.8316957950592041,0.828125,,1,0.02599930763244629,0.03125,0.02599930763244629,0.03125,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041931,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041931\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041931\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041931\run.log,39,1,0.866,0.47210052848837974,0.5710236844722476,0.5042767059617609,0.878,0.4675186368477103,0.8124074935913086,0.78125,,1,0.023342370986938477,0.015625,0.023342370986938477,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041932,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041932\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041932\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041932\run.log,39,2,0.8722051282051283,0.5107752084673307,0.7609807993790464,0.5244726138134994,0.88,0.49919871794871795,0.8712081909179688,0.875,,2,0.09230518341064453,0.09375,0.046152591705322266,0.046875,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041933,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041933\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041933\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041933\run.log,39,1,0.8712820512820512,0.4994461263220164,0.7299966858808828,0.5186174850108971,0.878,0.4675186368477103,0.8661870956420898,0.84375,,1,0.07900023460388184,0.078125,0.07900023460388184,0.078125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041934,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041934\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041934\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041934\run.log,39,1,0.8674358974358976,0.48768841248184175,0.674565907868748,0.5123505524180495,0.88,0.49919871794871795,0.8063161373138428,0.8125,,1,0.03899693489074707,0.046875,0.03899693489074707,0.046875,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041935,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041935\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041935\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041935\run.log,39,2,0.8755384615384616,0.5436971793099659,0.7527203172561676,0.543464562699122,0.88,0.5133346311076504,0.9353482723236084,0.9375,,2,0.15445375442504883,0.15625,0.07722687721252441,0.078125,8000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041936,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041936\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041936\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041936\run.log,39,1,0.8770256410256411,0.5427964887002062,0.8167917304739993,0.543012491192712,0.884,0.5158920940170941,0.8651328086853027,0.84375,,1,0.0899972915649414,0.09375,0.0899972915649414,0.09375,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__041937,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__041937\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__041937\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__041937\run.log,39,1,0.8696410256410257,0.5133224336316446,0.6728098797163917,0.5270859149627384,0.886,0.5563442768411713,0.8759675025939941,0.796875,,1,0.07399821281433105,0.0625,0.07399821281433105,0.0625,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__041938,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__041938\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__041938\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__041938\run.log,39,2,0.8830256410256413,0.5872777929548354,0.8083655946034002,0.5713362574977224,0.898,0.6231768408919626,1.1148076057434082,1.0625,,2,0.297055721282959,0.28125,0.1485278606414795,0.140625,15000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041939,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041939\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041939\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__041939\run.log,39,1,0.8822564102564103,0.58139678048463,0.8126134508092852,0.567450621814882,0.89,0.5600774263729583,0.9881844520568848,0.953125,,1,0.16008758544921875,0.15625,0.16008758544921875,0.15625,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__041940,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__041940\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__041940\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__041940\run.log,39,1,0.8763589743589745,0.5552358667736853,0.7239816808679563,0.554608430497287,0.898,0.6231768408919626,0.9775500297546387,0.890625,,1,0.16299915313720703,0.140625,0.16299915313720703,0.140625,8000
,domain_temporary,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,BE_temporary,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__041941\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__041941\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__041941\run.log,39,1,0.8707179487179485,0.511482013449892,0.6203205558073402,0.5307415579582113,0.908,0.6801824350631293,1.3668103218078613,1.3125,,1,0.3810765743255615,0.390625,0.3810765743255615,0.390625,18500
,domain_temporary,BE_temporary__drift_detected_DDM_all_seen_fit__041942,BE_temporary,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__041942\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__041942\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__041942\run.log,39,0,0.8655897435897435,0.46899330023016755,0.5738040587404858,0.5027529726806826,0.878,0.4675186368477103,0.8456990718841553,0.828125,,0,0.0,0.0,,,0
