ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 28}",0.003485441207885742,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 29}",0.006521701812744141,0.015625,239.58470424800763,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 30}",0.010553598403930664,0.015625,148.0537670846041,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 31}",0.005853176116943359,0.015625,266.94908350305496,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 32}",0.006707429885864258,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 33}",0.006038188934326172,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 34}",0.005522251129150391,0.015625,282.94620499093344,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 35}",0.005003929138183594,0.015625,312.25462168858394,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 36}",0.0061130523681640625,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 37}",0.0069217681884765625,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 38}",0.0028641223907470703,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 39}",0.004758596420288086,0.015625,328.3531239040032,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 40}",0.006605863571166992,0.015625,236.53228426029523,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 41}",0.006003856658935547,0.0,0.0,
2026-01-27 18:42:39,huffpost_years__retrain_p1_last_window_wb1_fit__184238,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 42}",0.005703926086425781,0.0,0.0,
