ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,huffpost_lr_gradual,huffpost_years__retrain_p16_last_window_wb16_fit__140336,huffpost_years,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140336\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140336\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140336\run.log,36,2,0.46588888888888896,0.34616687342524216,0.5942546262868765,0.34288845074034974,0.726,0.5840672912405266,1.474381446838379,1.46875,,2,0.9342069625854492,0.921875,0.4671034812927246,0.4609375,16000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140337,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140337\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140337\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140337\run.log,36,4,0.5431111111111112,0.4326568532489107,0.6168121921775529,0.4282793926364754,0.672,0.5542560894791936,2.8694093227386475,2.859375,,4,2.2870452404022217,2.3125,0.5717613101005554,0.578125,45500
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140340,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140340\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140340\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140340\run.log,36,2,0.4915555555555557,0.389466296740131,0.5987421151554455,0.3894482029413469,0.536,0.43456668243728314,1.4139072895050049,1.421875,,2,0.8634767532348633,0.859375,0.43173837661743164,0.4296875,17000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140341,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140341\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140341\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140341\run.log,36,2,0.4946111111111111,0.39104933830442473,0.6043990229218529,0.3885097483894104,0.544,0.448389945925465,1.5424718856811523,1.515625,,2,0.9705543518066406,0.96875,0.4852771759033203,0.484375,18000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140343,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140343\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140343\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140343\run.log,36,2,0.4057777777777779,0.18335652196204066,0.4449013176664377,0.18180692026800688,0.462,0.15516651288798872,0.667438268661499,0.65625,,2,0.12053370475769043,0.125,0.060266852378845215,0.0625,1000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140344,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140344\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140344\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140344\run.log,36,1,0.3933888888888889,0.17989680327145363,0.3971641102916302,0.1910523962064402,0.412,0.12767826007157934,0.5615103244781494,0.5625,,1,0.04494810104370117,0.046875,0.04494810104370117,0.046875,500
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140344,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140344\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140344\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140344\run.log,36,1,0.3933888888888889,0.17989680327145363,0.3971641102916302,0.1910523962064402,0.412,0.12767826007157934,0.5756585597991943,0.578125,,1,0.04800128936767578,0.046875,0.04800128936767578,0.046875,500
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140345,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140345\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140345\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140345\run.log,36,2,0.41877777777777775,0.19589354313580043,0.4474159342863082,0.19194449662504567,0.442,0.14616638662778164,0.7506492137908936,0.734375,,2,0.20200061798095703,0.203125,0.10100030899047852,0.1015625,2000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140346,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140346\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140346\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140346\run.log,36,1,0.41672222222222227,0.21255003442982523,0.42421766638642955,0.22603759083572467,0.428,0.17368525082381034,0.6161212921142578,0.609375,,1,0.09399819374084473,0.09375,0.09399819374084473,0.09375,1000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140346,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140346\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140346\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140346\run.log,36,1,0.41672222222222227,0.21255003442982523,0.42421766638642955,0.22603759083572467,0.428,0.17368525082381034,0.6529545783996582,0.640625,,1,0.09200215339660645,0.09375,0.09200215339660645,0.09375,1000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__140347,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__140347\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__140347\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__140347\run.log,36,2,0.4608333333333333,0.2867548093747738,0.5359079395083928,0.27282544684503285,0.496,0.3094855846396939,0.9465925693511963,0.9375,,2,0.3962075710296631,0.40625,0.19810378551483154,0.203125,4000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__140348,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__140348\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__140348\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__140348\run.log,36,2,0.44527777777777783,0.25792539644839385,0.5412225333114882,0.2409821574793618,0.504,0.3162510145685841,1.1132566928863525,1.125,,2,0.5072848796844482,0.515625,0.2536424398422241,0.2578125,4000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__140349,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__140349\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__140349\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__140349\run.log,36,2,0.44527777777777783,0.25792539644839385,0.5412225333114882,0.2409821574793618,0.504,0.3162510145685841,1.0585143566131592,1.0625,,2,0.47309231758117676,0.484375,0.23654615879058838,0.2421875,4000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__140350,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__140350\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__140350\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__140350\run.log,36,3,0.5156666666666667,0.37537916956105044,0.6410856499692387,0.3394601554162452,0.624,0.4950729468049303,1.6610667705535889,1.65625,,3,1.0211760997772217,1.03125,0.3403920332590739,0.34375,12000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__140352,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__140352\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__140352\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__140352\run.log,36,2,0.49138888888888893,0.3502248966542364,0.5910175810208664,0.3339067427705838,0.58,0.4265623727931864,1.1331713199615479,1.078125,,2,0.5638465881347656,0.546875,0.2819232940673828,0.2734375,8000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__140353,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__140353\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__140353\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__140353\run.log,36,2,0.484,0.3566547714671341,0.6438305545244782,0.32307032584833945,0.624,0.4950729468049303,1.1660666465759277,1.09375,,2,0.6111502647399902,0.609375,0.3055751323699951,0.3046875,8000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__140354,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__140354\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__140354\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__140354\run.log,36,4,0.546611111111111,0.43366980910112823,0.6357312132439596,0.4086318889704097,0.7,0.5639865615684256,2.354039192199707,2.328125,,4,1.8013179302215576,1.796875,0.4503294825553894,0.44921875,33000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__140356,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__140356\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__140356\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__140356\run.log,36,2,0.4915555555555557,0.389466296740131,0.5987421151554455,0.3894482029413469,0.536,0.43456668243728314,1.430814266204834,1.40625,,2,0.885364294052124,0.875,0.442682147026062,0.4375,17000
,huffpost_lr_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__140358,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__140358\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__140358\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__140358\run.log,36,2,0.4959444444444445,0.37659119548311487,0.5953976732406526,0.3736763177230265,0.55,0.4307352274121351,1.380948543548584,1.359375,,2,0.8354010581970215,0.84375,0.41770052909851074,0.421875,15000
,huffpost_lr_gradual,huffpost_years__drift_detected_ADWIN_all_seen_fit__140359,huffpost_years,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__140359\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__140359\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140236__huffpost_lr_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__140359\run.log,36,1,0.2823888888888889,0.22990080647736988,0.5478568351426861,0.2420086442363899,0.726,0.6111174990589158,1.637315034866333,1.640625,,1,0.942394495010376,0.9375,0.942394495010376,0.9375,19000
