ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_gradual_pa,BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041506,BE_gradual,drift_detected_ADWIN_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041506\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041506\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041506\run.log,39,1,0.8557435897435898,0.6711814283425771,0.7177242445777842,0.6519009430365836,0.856,0.7874149659863946,0.9394564628601074,0.90625,,1,0.046999454498291016,0.046875,0.046999454498291016,0.046875,4000
,domain_gradual_pa,BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041507,BE_gradual,drift_detected_ADWIN_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041507\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041507\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041507\run.log,39,1,0.8526666666666666,0.6672840041558171,0.7125996625467506,0.6488268158445333,0.852,0.7843822843822844,1.019822120666504,0.96875,,1,0.11533880233764648,0.109375,0.11533880233764648,0.109375,8000
,domain_gradual_pa,BE_gradual__drift_detected_ADWIN_last_window_wb16_update__041508,BE_gradual,drift_detected_ADWIN_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_update__041508\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_update__041508\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_ADWIN_last_window_wb16_update__041508\run.log,39,1,0.856102564102564,0.670196217039848,0.719760867353698,0.649209381454976,0.876,0.8131404460518383,1.0144093036651611,0.96875,,1,0.10500144958496094,0.09375,0.10500144958496094,0.09375,8000
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb1_fit__041509,BE_gradual,drift_detected_DDM_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041509\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041509\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_fit__041509\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7759442329406738,0.78125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb1_update__041510,BE_gradual,drift_detected_DDM_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_update__041510\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_update__041510\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb1_update__041510\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7642374038696289,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041511,BE_gradual,drift_detected_DDM_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041511\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041511\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_fit__041511\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7402503490447998,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb2_update__041512,BE_gradual,drift_detected_DDM_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_update__041512\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_update__041512\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb2_update__041512\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7413294315338135,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb4_fit__041513,BE_gradual,drift_detected_DDM_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041513\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041513\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_fit__041513\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7597250938415527,0.734375,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb4_update__041513,BE_gradual,drift_detected_DDM_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_update__041513\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_update__041513\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb4_update__041513\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7409720420837402,0.734375,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb8_fit__041514,BE_gradual,drift_detected_DDM_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041514\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041514\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_fit__041514\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7562079429626465,0.703125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb8_update__041515,BE_gradual,drift_detected_DDM_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_update__041515\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_update__041515\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb8_update__041515\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7453076839447021,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb16_fit__041516,BE_gradual,drift_detected_DDM_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041516\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041516\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_fit__041516\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7956042289733887,0.734375,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_DDM_last_window_wb16_update__041516,BE_gradual,drift_detected_DDM_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_update__041516\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_update__041516\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_DDM_last_window_wb16_update__041516\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.8528673648834229,0.84375,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb1_fit__041517,BE_gradual,drift_detected_PHT_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041517\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041517\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_fit__041517\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7165801525115967,0.703125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb1_update__041518,BE_gradual,drift_detected_PHT_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_update__041518\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_update__041518\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb1_update__041518\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7320914268493652,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb2_fit__041519,BE_gradual,drift_detected_PHT_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041519\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041519\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_fit__041519\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7116501331329346,0.71875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb2_update__041519,BE_gradual,drift_detected_PHT_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_update__041519\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_update__041519\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb2_update__041519\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.710780143737793,0.703125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb4_fit__041520,BE_gradual,drift_detected_PHT_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041520\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041520\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_fit__041520\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7289834022521973,0.703125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb4_update__041521,BE_gradual,drift_detected_PHT_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_update__041521\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_update__041521\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb4_update__041521\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7411847114562988,0.671875,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb8_fit__041522,BE_gradual,drift_detected_PHT_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041522\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041522\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_fit__041522\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.769444465637207,0.765625,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb8_update__041522,BE_gradual,drift_detected_PHT_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_update__041522\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_update__041522\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb8_update__041522\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7477254867553711,0.734375,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb16_fit__041523,BE_gradual,drift_detected_PHT_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041523\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041523\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_fit__041523\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7407975196838379,0.703125,,0,0.0,0.0,,,0
,domain_gradual_pa,BE_gradual__drift_detected_PHT_last_window_wb16_update__041524,BE_gradual,drift_detected_PHT_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_update__041524\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_update__041524\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__drift_detected_PHT_last_window_wb16_update__041524\run.log,39,0,0.8401538461538461,0.6355354728479368,0.6914268172285607,0.6167745222796809,0.762,0.5550370553174941,0.7386226654052734,0.703125,,0,0.0,0.0,,,0
