ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 15}",0.05053091049194336,0.046875,92.76500174576063,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 16}",0.03703022003173828,0.03125,84.39053284915914,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 500, ""global_batch_id"": 17}",0.04506659507751465,0.046875,104.01273919046889,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 500, ""global_batch_id"": 18}",0.03705143928527832,0.03125,84.34220263183295,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 500, ""global_batch_id"": 19}",0.03348875045776367,0.03125,93.3149179137418,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,20,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 500, ""global_batch_id"": 20}",0.03973078727722168,0.03125,78.6543689203867,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,21,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 500, ""global_batch_id"": 21}",0.0340266227722168,0.046875,137.75977802379518,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,22,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 500, ""global_batch_id"": 22}",0.04399847984313965,0.03125,71.02518112309868,
2026-01-29 01:35:15,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 23}",0.05667901039123535,0.046875,82.70257309793925,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 24}",0.03754878044128418,0.03125,83.22507317878481,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 25}",0.04208850860595703,0.046875,111.37244239004826,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.04567074775695801,0.046875,102.63681306347459,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.03916120529174805,0.046875,119.69754161238082,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.04203009605407715,0.03125,74.35148366016779,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.041033029556274414,0.046875,114.23723889486071,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.04384469985961914,0.046875,106.91144003741204,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.04377031326293945,0.046875,107.09313346333597,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.04395341873168945,0.046875,106.64699436952819,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.049460649490356445,0.046875,94.77230987259765,
2026-01-29 01:35:16,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.04787111282348633,0.046875,97.9191776319066,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.039981842041015625,0.03125,78.16048087014597,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.041716575622558594,0.046875,112.36540703655442,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.048096656799316406,0.046875,97.45999643090833,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.0449221134185791,0.046875,104.34727227373327,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.04502511024475098,0.046875,104.1085735164073,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.04412698745727539,0.046875,106.22750996855447,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.04202103614807129,0.03125,74.3675141419242,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.047528743743896484,0.046875,98.6245297215952,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.03902745246887207,0.03125,80.07184180142094,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.03952598571777344,0.03125,79.06191188534478,
2026-01-29 01:35:17,label_temporary__retrain_p1_last_window_wb1_fit__013513,retrain_fit,45,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 500, ""global_batch_id"": 45}",0.04153633117675781,0.046875,112.85301005648161,
