ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,label_temporary_pa,label_temporary__retrain_p4_last_window_wb4_fit__013532,label_temporary,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_fit__013532\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_fit__013532\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_fit__013532\run.log,40,10,0.9669999999999996,0.9329608818304476,0.9445198358208273,0.9251507936507938,0.97,0.9143747645306026,4.926653623580933,4.890625,,10,1.777371883392334,1.765625,0.1777371883392334,0.1765625,20000
,label_temporary_pa,label_temporary__retrain_p4_last_window_wb4_update__013537,label_temporary,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_update__013537\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_update__013537\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_update__013537\run.log,40,10,0.9791999999999996,0.9580912091328863,0.9611602554148826,0.9560873015873017,0.982,0.9512939572036238,5.244577407836914,5.234375,,10,1.8580818176269531,1.84375,0.1858081817626953,0.184375,20000
,label_temporary_pa,label_temporary__retrain_p8_last_window_wb8_fit__013542,label_temporary,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_fit__013542\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_fit__013542\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_fit__013542\run.log,40,5,0.9716499999999997,0.9428333258238746,0.9474533716150152,0.940678571428571,0.972,0.9261322865223081,4.9007673263549805,4.859375,,5,1.75569748878479,1.734375,0.351139497756958,0.346875,20000
,label_temporary_pa,label_temporary__retrain_p8_last_window_wb8_update__013547,label_temporary,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_update__013547\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_update__013547\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p8_last_window_wb8_update__013547\run.log,40,5,0.9771999999999998,0.9547012102533342,0.9601109408190434,0.9509920634920632,0.984,0.9577898780127474,5.073515176773071,5.0,,5,1.7498483657836914,1.75,0.34996967315673827,0.35,20000
,label_temporary_pa,label_temporary__retrain_p16_last_window_wb16_fit__013552,label_temporary,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_fit__013552\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_fit__013552\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_fit__013552\run.log,40,2,0.97395,0.9486981151101848,0.9542202393784045,0.945638888888889,0.976,0.9387129724208376,4.98274827003479,4.984375,,2,1.5534496307373047,1.5625,0.7767248153686523,0.78125,16000
,label_temporary_pa,label_temporary__retrain_p16_last_window_wb16_update__013557,label_temporary,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_update__013557\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_update__013557\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p16_last_window_wb16_update__013557\run.log,40,2,0.97495,0.9507738427012985,0.9571174011190277,0.9465833333333329,0.984,0.9577898780127474,4.462534189224243,4.4375,,2,1.35251784324646,1.34375,0.67625892162323,0.671875,16000
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602\run.log,40,1,0.9714999999999998,0.9453519397388199,0.9521709427521514,0.941753968253968,0.98,0.9480983225377845,4.164105653762817,4.109375,,1,1.0551676750183105,1.0625,1.0551676750183105,1.0625,12000
,label_temporary_pa,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.1329593658447266,3.125,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__013609,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__013609\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__013609\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__013609\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.51296067237854,3.46875,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__013612,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__013612\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__013612\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__013612\run.log,40,1,0.9568,0.9156290855973495,0.916960249828127,0.9200238095238094,0.944,0.8693005713432167,3.1615543365478516,3.125,,1,0.03935122489929199,0.046875,0.03935122489929199,0.046875,500
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__013616,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__013616\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__013616\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__013616\run.log,40,1,0.966,0.9335479436778492,0.9382198169970302,0.932547619047619,0.97,0.9227751521329502,3.165050983428955,3.140625,,1,0.038027048110961914,0.046875,0.038027048110961914,0.046875,500
,label_temporary_pa,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__013619,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__013619\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__013619\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__013619\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.083436965942383,3.0625,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__013622,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__013622\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__013622\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__013622\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.118663787841797,3.09375,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__013625,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__013625\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__013625\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__013625\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.4927408695220947,3.4375,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__013629,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__013629\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__013629\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__013629\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.1393086910247803,3.140625,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__013632,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__013632\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__013632\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__013632\run.log,40,1,0.9621999999999999,0.925916172532324,0.9276633023969565,0.9291031746031745,0.95,0.8824735095290479,3.2129933834075928,3.125,,1,0.08613777160644531,0.09375,0.08613777160644531,0.09375,1000
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__013635,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__013635\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__013635\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__013635\run.log,40,1,0.9660500000000001,0.9337174579612988,0.9350220807926404,0.9369722222222222,0.97,0.9227751521329502,3.219287872314453,3.1875,,1,0.08463883399963379,0.078125,0.08463883399963379,0.078125,1000
,label_temporary_pa,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013638,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013638\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013638\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__013638\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.153296709060669,3.109375,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013641,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013641\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013641\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__013641\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.491572141647339,3.46875,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013645,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013645\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013645\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__013645\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.133668899536133,3.109375,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013648,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013648\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013648\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__013648\run.log,40,0,0.9641,0.9297480251146559,0.9526061812506124,0.9117460317460317,0.972,0.9208108964206525,3.189253091812134,3.171875,,0,0.0,0.0,,,0
,label_temporary_pa,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013651,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013651\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013651\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013651\run.log,40,1,0.9643,0.930244625716227,0.9292508193185096,0.9369285714285709,0.964,0.9122327976283351,3.251156806945801,3.21875,,1,0.16552042961120605,0.15625,0.16552042961120605,0.15625,2000
