ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_gradual_sgd,BE_gradual__none__041236,BE_gradual,none,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__none__041236\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__none__041236\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__none__041236\run.log,39,0,0.8444615384615384,0.5218740336223379,0.7914374175584672,0.5340989545003685,0.766,0.44997602459594394,0.7267255783081055,0.71875,,0,0.0,0.0,,,0
,domain_gradual_sgd,BE_gradual__retrain_p1_all_seen_fit__041237,BE_gradual,retrain_p1_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_all_seen_fit__041237\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_all_seen_fit__041237\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_all_seen_fit__041237\run.log,39,39,0.8804102564102564,0.6735262745162759,0.8632554397658927,0.6375212960015116,0.852,0.7595841455490577,7.7802698612213135,7.71875,,39,7.020327806472778,6.953125,0.1800084052941738,0.17828525641025642,487500
,domain_gradual_sgd,BE_gradual__retrain_p2_all_seen_fit__041244,BE_gradual,retrain_p2_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_all_seen_fit__041244\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_all_seen_fit__041244\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_all_seen_fit__041244\run.log,39,19,0.8795384615384615,0.6698012943896252,0.8631401613390685,0.6346054840216611,0.852,0.7595841455490577,4.290430545806885,4.25,,19,3.493182897567749,3.453125,0.18385173145093417,0.18174342105263158,237500
,domain_gradual_sgd,BE_gradual__retrain_p4_all_seen_fit__041249,BE_gradual,retrain_p4_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_all_seen_fit__041249\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_all_seen_fit__041249\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_all_seen_fit__041249\run.log,39,9,0.8785128205128208,0.6634401613559773,0.8633222996841223,0.6300096859668517,0.85,0.7533397793870987,2.447255849838257,2.453125,,9,1.6693861484527588,1.71875,0.18548734982808432,0.1909722222222222,112500
,domain_gradual_sgd,BE_gradual__retrain_p8_all_seen_fit__041251,BE_gradual,retrain_p8_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_all_seen_fit__041251\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_all_seen_fit__041251\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_all_seen_fit__041251\run.log,39,4,0.8753846153846152,0.6496733346642937,0.8556985201471159,0.6197732310578542,0.848,0.7469096334185849,1.4546632766723633,1.421875,,4,0.7374351024627686,0.71875,0.18435877561569214,0.1796875,50000
,domain_gradual_sgd,BE_gradual__retrain_p16_all_seen_fit__041253,BE_gradual,retrain_p16_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_all_seen_fit__041253\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_all_seen_fit__041253\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_all_seen_fit__041253\run.log,39,2,0.8708717948717949,0.6262779301198622,0.8467275191146899,0.603576294472199,0.848,0.7469096334185849,1.2602345943450928,1.21875,,2,0.47942495346069336,0.484375,0.23971247673034668,0.2421875,29000
,domain_gradual_sgd,BE_gradual__retrain_p1_last_window_wb1_fit__041254,BE_gradual,retrain_p1_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_fit__041254\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_fit__041254\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_fit__041254\run.log,39,39,0.8621538461538458,0.6174845444171522,0.789365379655879,0.5987248765809454,0.808,0.6930239697116983,1.067089319229126,0.984375,,39,0.30737924575805664,0.25,0.007881519122001452,0.00641025641025641,19500
,domain_gradual_sgd,BE_gradual__retrain_p1_last_window_wb1_update__041255,BE_gradual,retrain_p1_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_update__041255\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_update__041255\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_update__041255\run.log,39,39,0.8775897435897436,0.6656831779544693,0.8503129008136884,0.6329611352903809,0.85,0.759231080378296,0.9995419979095459,0.953125,,39,0.2813413143157959,0.171875,0.007213879854251177,0.004407051282051282,19500
,domain_gradual_sgd,BE_gradual__retrain_p2_last_window_wb2_fit__041256,BE_gradual,retrain_p2_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_fit__041256\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_fit__041256\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_fit__041256\run.log,39,19,0.8729230769230768,0.6533049783265815,0.8265411553140145,0.6261280472840731,0.828,0.7292123227285322,0.9913003444671631,0.96875,,19,0.27619218826293945,0.28125,0.014536430961207339,0.014802631578947368,19000
,domain_gradual_sgd,BE_gradual__retrain_p2_last_window_wb2_update__041257,BE_gradual,retrain_p2_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_update__041257\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_update__041257\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p2_last_window_wb2_update__041257\run.log,39,19,0.8764102564102564,0.6604337947710306,0.8497957123987465,0.6286495894089774,0.848,0.7550536303630363,0.9891066551208496,1.0,,19,0.26429295539855957,0.21875,0.01391015554729261,0.011513157894736841,19000
,domain_gradual_sgd,BE_gradual__retrain_p4_last_window_wb4_fit__041258,BE_gradual,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_fit__041258\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_fit__041258\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_fit__041258\run.log,39,9,0.8770256410256408,0.6664944560724734,0.8313541801584714,0.6360162162554738,0.852,0.7704657683813494,0.9805383682250977,0.984375,,9,0.24996113777160645,0.28125,0.027773459752400715,0.03125,18000
,domain_gradual_sgd,BE_gradual__retrain_p4_last_window_wb4_update__041259,BE_gradual,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_update__041259\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_update__041259\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p4_last_window_wb4_update__041259\run.log,39,9,0.8751794871794871,0.6545965026296171,0.84733756353176,0.6242012534134186,0.852,0.757624986898648,0.9627087116241455,0.953125,,9,0.2427976131439209,0.21875,0.026977512571546767,0.024305555555555556,18000
,domain_gradual_sgd,BE_gradual__retrain_p8_last_window_wb8_fit__041300,BE_gradual,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041300\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041300\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041300\run.log,39,4,0.8813846153846152,0.6753105127040411,0.8506189681374904,0.6421830497570705,0.856,0.7660818713450293,0.9416797161102295,0.921875,,4,0.23599886894226074,0.234375,0.058999717235565186,0.05859375,16000
,domain_gradual_sgd,BE_gradual__retrain_p8_last_window_wb8_update__041301,BE_gradual,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_update__041301\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_update__041301\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p8_last_window_wb8_update__041301\run.log,39,4,0.8722051282051283,0.6395923018072934,0.844709775334305,0.6127710751110068,0.844,0.7380370241005938,0.9049503803253174,0.90625,,4,0.2129971981048584,0.21875,0.0532492995262146,0.0546875,16000
,domain_gradual_sgd,BE_gradual__retrain_p16_last_window_wb16_fit__041302,BE_gradual,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041302\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041302\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041302\run.log,39,2,0.8743589743589743,0.638709006821021,0.8450116804557715,0.6144951388763955,0.86,0.774391501650165,0.9613223075866699,0.890625,,2,0.22446370124816895,0.234375,0.11223185062408447,0.1171875,16000
,domain_gradual_sgd,BE_gradual__retrain_p16_last_window_wb16_update__041303,BE_gradual,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_update__041303\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_update__041303\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p16_last_window_wb16_update__041303\run.log,39,2,0.863948717948718,0.6007374358047955,0.8342574245122202,0.5850652367187552,0.842,0.7312175504732612,0.95406174659729,0.890625,,2,0.20810675621032715,0.203125,0.10405337810516357,0.1015625,16000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041304,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041304\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041304\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041304\run.log,39,4,0.8747692307692306,0.6441275490557695,0.8536727389418133,0.6162828475998775,0.848,0.7490158780481362,1.5946383476257324,1.53125,,4,0.8474962711334229,0.84375,0.2118740677833557,0.2109375,58500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041305,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041305\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041305\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041305\run.log,39,1,0.866102564102564,0.608531620789673,0.8421997227008143,0.5899163254919793,0.822,0.683136450701016,0.9382472038269043,0.859375,,1,0.20299839973449707,0.171875,0.20299839973449707,0.171875,13000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041306,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041306\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041306\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041306\run.log,39,1,0.8600512820512821,0.5736878308912575,0.8235362207737554,0.5701075873655338,0.848,0.7469096334185849,0.9756901264190674,0.9375,,1,0.27411389350891113,0.25,0.27411389350891113,0.25,18500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041307,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041307\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041307\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041307\run.log,39,3,0.8555384615384616,0.600722145810715,0.7827038983138024,0.5835056285557105,0.828,0.7008154518382456,0.7465634346008301,0.75,,3,0.023383378982543945,0.03125,0.0077944596608479815,0.010416666666666666,1500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041308,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041308\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041308\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041308\run.log,39,3,0.8547179487179486,0.5734354277215508,0.8191492221809988,0.5639853269459516,0.788,0.5749254114401205,0.7270002365112305,0.71875,,3,0.02300405502319336,0.015625,0.007668018341064453,0.005208333333333333,1500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041309,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041309\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041309\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041309\run.log,39,1,0.8537435897435895,0.5812359573837528,0.793457724126626,0.5701438138328722,0.812,0.6571945384525616,0.7066547870635986,0.703125,,1,0.007698535919189453,0.015625,0.007698535919189453,0.015625,500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041310,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041310\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041310\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041310\run.log,39,2,0.8488717948717948,0.5426459567973473,0.816615112694408,0.5454241444394317,0.78,0.5376441709539662,0.7200379371643066,0.703125,,2,0.012001752853393555,0.0,0.006000876426696777,0.0,1000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041310,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041310\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041310\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041310\run.log,39,1,0.8578974358974357,0.5725390203388765,0.8131826925077862,0.5707454737682819,0.846,0.7528105758550507,0.7289948463439941,0.6875,,1,0.0070002079010009766,0.015625,0.0070002079010009766,0.015625,500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041311,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041311\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041311\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041311\run.log,39,1,0.847948717948718,0.5391207508693049,0.8049046411091227,0.5434772562409717,0.776,0.5292377013349474,0.7092764377593994,0.703125,,1,0.007163524627685547,0.015625,0.007163524627685547,0.015625,500
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041312,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041312\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041312\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041312\run.log,39,4,0.8716923076923078,0.6531623680494627,0.819016034698356,0.6261611398380066,0.822,0.7096797343406467,0.756589412689209,0.75,,4,0.05503129959106445,0.0625,0.013757824897766113,0.015625,4000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041313,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041313\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041313\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041313\run.log,39,4,0.8615897435897435,0.6030501999421992,0.8181762545055867,0.5853416426512862,0.838,0.7244129314979008,0.7444124221801758,0.6875,,4,0.055006980895996094,0.03125,0.013751745223999023,0.0078125,4000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313\run.log,39,1,0.8646153846153846,0.6155188459326827,0.8154267943862242,0.597742736142743,0.83,0.7108036935471798,0.7081735134124756,0.6875,,1,0.014000892639160156,0.0,0.014000892639160156,0.0,1000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041314,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041314\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041314\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041314\run.log,39,2,0.8545128205128203,0.5668788066732087,0.8242968827473337,0.5609453394325462,0.82,0.6749588281182284,0.7387673854827881,0.71875,,2,0.028003931045532227,0.015625,0.014001965522766113,0.0078125,2000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041315,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041315\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041315\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041315\run.log,39,1,0.8608717948717948,0.5772143326228617,0.8200441133391516,0.5744587088316856,0.868,0.7889539791767927,0.7374410629272461,0.703125,,1,0.014000892639160156,0.015625,0.014000892639160156,0.015625,1000
,domain_gradual_sgd,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041315,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041315\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041315\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041315\run.log,39,1,0.8496923076923079,0.5458672464698442,0.8076936372572555,0.547854870441709,0.79,0.5813096633729693,0.7156982421875,0.671875,,1,0.012001514434814453,0.015625,0.012001514434814453,0.015625,1000
