ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042028,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042028\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042028\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042028\run.log,39,1,0.8780000000000003,0.584616893856371,0.8251102662321704,0.5709855695452861,0.898,0.6412038665559793,0.8860733509063721,0.859375,,1,0.1504199504852295,0.15625,0.1504199504852295,0.15625,11500
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__042029,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__042029\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__042029\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__042029\run.log,39,2,0.8741025641025646,0.6244675236969821,0.7352652836726364,0.6051756321084408,0.862,0.5744890785530161,0.7421648502349854,0.71875,,2,0.012998819351196289,0.015625,0.0064994096755981445,0.0078125,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__042030,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__042030\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__042030\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__042030\run.log,39,2,0.877948717948718,0.593196427775684,0.8158899350701926,0.5754451903646233,0.884,0.5659722222222222,0.7279362678527832,0.71875,,2,0.012998819351196289,0.0,0.0064994096755981445,0.0,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__042031,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__042031\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__042031\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__042031\run.log,39,1,0.877076923076923,0.5886312429420666,0.7277870396510285,0.5751669662623612,0.874,0.522430600827787,0.7144367694854736,0.6875,,1,0.007001161575317383,0.0,0.007001161575317383,0.0,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042031,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042031\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042031\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__042031\run.log,39,1,0.876923076923077,0.5801297256269206,0.8225218514047953,0.5653800348851016,0.884,0.554531490015361,0.7161087989807129,0.703125,,1,0.005995988845825195,0.015625,0.005995988845825195,0.015625,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__042032,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__042032\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__042032\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__042032\run.log,39,1,0.8644102564102568,0.5751858772256105,0.7294518062014168,0.5710368482907143,0.862,0.5744890785530161,0.7211318016052246,0.6875,,1,0.006002187728881836,0.015625,0.006002187728881836,0.015625,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__042033,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__042033\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__042033\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__042033\run.log,39,1,0.8743076923076921,0.569880920711617,0.8061157549846999,0.5605635026933679,0.882,0.5527524674418958,0.7186970710754395,0.71875,,1,0.00500035285949707,0.0,0.00500035285949707,0.0,500
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__042034,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__042034\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__042034\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__042034\run.log,39,1,0.8824102564102566,0.6033319998907983,0.7651177859987882,0.5858081557986977,0.872,0.5210727969348659,0.7234978675842285,0.71875,,1,0.009573936462402344,0.015625,0.009573936462402344,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__042034,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__042034\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__042034\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__042034\run.log,39,2,0.8809743589743593,0.6136233808250865,0.8109388467025813,0.5896589025395033,0.886,0.5891891891891892,0.7224938869476318,0.703125,,2,0.022999286651611328,0.015625,0.011499643325805664,0.0078125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__042035,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__042035\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__042035\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__042035\run.log,39,1,0.8824102564102566,0.6033319998907983,0.7651177859987882,0.5858081557986977,0.872,0.5210727969348659,0.69759202003479,0.65625,,1,0.010998725891113281,0.0,0.010998725891113281,0.0,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__042036,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__042036\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__042036\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__042036\run.log,39,1,0.8800512820512819,0.60571703043539,0.8136499927798982,0.5833637670660913,0.88,0.5510057471264368,0.7005331516265869,0.65625,,1,0.01199960708618164,0.015625,0.01199960708618164,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__042036,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__042036\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__042036\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__042036\run.log,39,1,0.8644102564102565,0.5697331998703183,0.7256302596454908,0.5660666734865376,0.874,0.6265604438595868,0.7268891334533691,0.640625,,1,0.011998414993286133,0.015625,0.011998414993286133,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__042037,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__042037\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__042037\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__042037\run.log,39,1,0.8758461538461538,0.5829002926620043,0.8073086981923725,0.5705900577673035,0.882,0.5640673257377606,0.7092459201812744,0.703125,,1,0.007820367813110352,0.015625,0.007820367813110352,0.015625,1000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__042038,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__042038\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__042038\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__042038\run.log,39,2,0.877948717948718,0.6189618561598894,0.7453342757909734,0.5981645474310393,0.874,0.5861307826726754,0.753154993057251,0.6875,,2,0.04900050163269043,0.0625,0.024500250816345215,0.03125,4000
