ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,huffpost_sgd_gradual,huffpost_years__retrain_p4_last_window_wb4_fit__140438,huffpost_years,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_fit__140438\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_fit__140438\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_fit__140438\run.log,36,9,0.5284444444444445,0.37168147928610884,0.5530577560233646,0.34024176151236385,0.672,0.46822009641604845,0.49187302589416504,0.46875,,9,0.18427324295043945,0.21875,0.020474804772271052,0.024305555555555556,18000
,huffpost_sgd_gradual,huffpost_years__retrain_p4_last_window_wb4_update__140439,huffpost_years,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_update__140439\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_update__140439\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_update__140439\run.log,36,9,0.4989444444444445,0.3832030301719527,0.5889820509836476,0.35251567236550246,0.628,0.4691752627721007,0.40309619903564453,0.390625,,9,0.09736371040344238,0.078125,0.010818190044826932,0.008680555555555556,18000
,huffpost_sgd_gradual,huffpost_years__retrain_p8_last_window_wb8_fit__140439,huffpost_years,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_fit__140439\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_fit__140439\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_fit__140439\run.log,36,4,0.5247777777777777,0.39147377975894454,0.5745156390463565,0.36437667805239343,0.686,0.4946897704775303,0.46599841117858887,0.453125,,4,0.15500092506408691,0.15625,0.03875023126602173,0.0390625,16000
,huffpost_sgd_gradual,huffpost_years__retrain_p8_last_window_wb8_update__140440,huffpost_years,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_update__140440\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_update__140440\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p8_last_window_wb8_update__140440\run.log,36,4,0.4781111111111111,0.37076257622425257,0.5732848012053205,0.34836977794171986,0.634,0.47596108579616825,0.3712449073791504,0.359375,,4,0.07848858833312988,0.0625,0.01962214708328247,0.015625,16000
,huffpost_sgd_gradual,huffpost_years__retrain_p16_last_window_wb16_fit__140440,huffpost_years,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140440\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140440\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_fit__140440\run.log,36,2,0.46794444444444433,0.3625635272916939,0.5583525268954977,0.3551339024524898,0.714,0.5736526858912878,0.43401670455932617,0.4375,,2,0.14748811721801758,0.15625,0.07374405860900879,0.078125,16000
,huffpost_sgd_gradual,huffpost_years__retrain_p16_last_window_wb16_update__140440,huffpost_years,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_update__140440\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_update__140440\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p16_last_window_wb16_update__140440\run.log,36,2,0.43700000000000006,0.33774436856701545,0.5467987157682057,0.3318352392324787,0.634,0.4616195286334708,0.35486435890197754,0.359375,,2,0.07299160957336426,0.078125,0.03649580478668213,0.0390625,16000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140441,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140441\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140441\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__140441\run.log,36,2,0.45911111111111097,0.3672728794595039,0.5583789336505758,0.3669476503644136,0.468,0.3705827525403287,0.42742109298706055,0.421875,,2,0.14528870582580566,0.140625,0.07264435291290283,0.0703125,17000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140441,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140441\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140441\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__140441\run.log,36,2,0.45911111111111097,0.3672728794595039,0.5583789336505758,0.3669476503644136,0.468,0.3705827525403287,0.4353632926940918,0.34375,,2,0.14500212669372559,0.109375,0.07250106334686279,0.0546875,17000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442\run.log,36,2,0.46927777777777774,0.38090524976088574,0.5672859257239637,0.37366884692606583,0.572,0.445278126269154,0.46779680252075195,0.4375,,2,0.17400407791137695,0.171875,0.08700203895568848,0.0859375,21000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140442,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140442\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140442\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__140442\run.log,36,3,0.45955555555555555,0.2923401665243759,0.42977889000929254,0.2690714230732371,0.518,0.2976621484265541,0.3099842071533203,0.3125,,3,0.01800060272216797,0.0,0.006000200907389323,0.0,1500
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__140442,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__140442\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__140442\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__140442\run.log,36,2,0.3496666666666666,0.2940875554103204,0.48596188734610124,0.30477212310240653,0.292,0.2682818586306339,0.29528307914733887,0.296875,,2,0.007006645202636719,0.0,0.0035033226013183594,0.0,1000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140443,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140443\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140443\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__140443\run.log,36,2,0.4364444444444446,0.2878428221946386,0.4186243457479896,0.2701031353372822,0.488,0.31374477567460635,0.30058956146240234,0.296875,,2,0.008269548416137695,0.0,0.004134774208068848,0.0,1000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__140443,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__140443\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__140443\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__140443\run.log,36,2,0.3496666666666666,0.2940875554103204,0.48596188734610124,0.30477212310240653,0.292,0.2682818586306339,0.29019880294799805,0.265625,,2,0.00799870491027832,0.015625,0.00399935245513916,0.0078125,1000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140443,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140443\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140443\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__140443\run.log,36,1,0.3972222222222221,0.2692815643643325,0.3919697525255828,0.27318590680058613,0.394,0.22608301128963412,0.29858970642089844,0.296875,,1,0.004498481750488281,0.0,0.004498481750488281,0.0,500
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__140444,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__140444\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__140444\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__140444\run.log,36,2,0.3496666666666666,0.2940875554103204,0.48596188734610124,0.30477212310240653,0.292,0.2682818586306339,0.3021543025970459,0.296875,,2,0.0071599483489990234,0.0,0.0035799741744995117,0.0,1000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140444,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140444\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140444\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__140444\run.log,36,3,0.48894444444444435,0.34455556326972886,0.4781846867940496,0.3205769762281259,0.58,0.39150904514915796,0.3149073123931885,0.3125,,3,0.033907175064086914,0.03125,0.01130239168802897,0.010416666666666666,3000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__140444,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__140444\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__140444\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__140444\run.log,36,3,0.42933333333333334,0.32877301053368335,0.5098098215109218,0.3325441316280347,0.464,0.3353584938543351,0.313007116317749,0.28125,,3,0.018002748489379883,0.015625,0.006000916163126628,0.005208333333333333,3000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140445,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140445\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140445\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__140445\run.log,36,2,0.48372222222222216,0.3443012282473632,0.48084658205947967,0.3219681602054545,0.59,0.42473060906685817,0.30950117111206055,0.296875,,2,0.021842241287231445,0.015625,0.010921120643615723,0.0078125,2000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__140445,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__140445\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__140445\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__140445\run.log,36,2,0.4025000000000001,0.3146457902633514,0.4986934201972558,0.3233280872631341,0.368,0.2897396561722294,0.2987077236175537,0.28125,,2,0.014092206954956055,0.015625,0.007046103477478027,0.0078125,2000
,huffpost_sgd_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140445,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140445\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140445\events.csv,C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__140445\run.log,36,1,0.4311666666666667,0.2995660181871087,0.42194331985457706,0.3043540779927048,0.432,0.24164769278842815,0.3080403804779053,0.28125,,1,0.010999441146850586,0.015625,0.010999441146850586,0.015625,1000
