ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.04963493347167969,0.046875,94.43953425815624,
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.06083559989929199,0.0625,102.73589822975902,
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.059319257736206055,0.046875,79.0215552063279,
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.052576541900634766,0.0625,118.87430732534622,
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.052858829498291016,0.046875,88.67960271711185,
2026-01-29 01:41:48,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.06469559669494629,0.0625,96.60626563922271,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.05266523361206055,0.046875,89.00558638985214,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.0634467601776123,0.0625,98.50778798639685,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.05267047882080078,0.046875,88.99672273624364,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.04478955268859863,0.046875,104.65610211805536,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.05300784111022949,0.0625,117.90708448214599,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.0451807975769043,0.046875,103.74982849785226,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.05154919624328613,0.046875,90.93255262172025,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.044478654861450195,0.046875,105.38762951805613,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.044587135314941406,0.046875,105.13122152589138,
2026-01-29 01:41:49,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.05062699317932129,0.046875,92.5889472320987,
2026-01-29 01:41:50,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.038538455963134766,0.03125,81.08783608220635,
2026-01-29 01:41:50,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.047538042068481445,0.046875,98.60523900516075,
2026-01-29 01:41:50,label_temporary__retrain_p1_last_window_wb1_update__014144,retrain_update,45,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 500, ""global_batch_id"": 45}",0.04176664352416992,0.046875,112.23070863444875,
