ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:26:56,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,21,periodic,10500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.9635708332061768,0.953125,98.91592472019734,
2026-01-29 01:26:57,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,22,periodic,11000,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.997067928314209,0.984375,98.72697456675098,
2026-01-29 01:26:58,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,23,periodic,11500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",1.027374505996704,1.015625,98.85635608747121,
2026-01-29 01:26:59,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,24,periodic,12000,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 12000, ""global_batch_id"": 24}",1.0704586505889893,1.0625,99.25651956900808,
2026-01-29 01:27:00,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,25,periodic,12500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",1.1288442611694336,1.125,99.65945159118309,
2026-01-29 01:27:02,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,26,periodic,13000,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 13000, ""global_batch_id"": 26}",1.1615891456604004,1.171875,100.88549848955,
2026-01-29 01:27:03,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,27,periodic,13500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",1.1859827041625977,1.1875,100.1279357474672,
2026-01-29 01:27:04,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,28,periodic,14000,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 14000, ""global_batch_id"": 28}",1.247161626815796,1.234375,98.97474180243645,
2026-01-29 01:27:05,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,29,periodic,14500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",1.206726312637329,1.1875,98.40673792922361,
2026-01-29 01:27:07,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,30,periodic,15000,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 15000, ""global_batch_id"": 30}",1.3519539833068848,1.359375,100.5489104499669,
2026-01-29 01:27:09,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,31,periodic,15500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",1.7643542289733887,1.734375,98.30083843249365,
2026-01-29 01:27:10,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,32,periodic,16000,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 16000, ""global_batch_id"": 32}",1.397216796875,1.40625,100.64651406604928,
2026-01-29 01:27:12,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,33,periodic,16500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",1.4884049892425537,1.5,100.77902256719436,
2026-01-29 01:27:13,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,34,periodic,17000,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 17000, ""global_batch_id"": 34}",1.5066170692443848,1.515625,100.59789119209522,
2026-01-29 01:27:15,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,35,periodic,17500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",1.5407600402832031,1.53125,99.38276954006055,
2026-01-29 01:27:16,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,36,periodic,18000,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 18000, ""global_batch_id"": 36}",1.5772380828857422,1.5625,99.06557652610206,
2026-01-29 01:27:18,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,37,periodic,18500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",1.6519217491149902,1.640625,99.3161450219393,
2026-01-29 01:27:20,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,38,periodic,19000,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 19000, ""global_batch_id"": 38}",1.6748783588409424,1.671875,99.82068197221075,
2026-01-29 01:27:22,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,39,periodic,19500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",1.7396996021270752,1.734375,99.6939355437821,
2026-01-29 01:27:24,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,40,periodic,20000,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 20000, ""global_batch_id"": 40}",2.056579351425171,2.046875,99.52813143735757,
2026-01-29 01:27:26,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,41,periodic,20500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",1.9125120639801025,1.921875,100.48956219394572,
2026-01-29 01:27:28,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,42,periodic,21000,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 21000, ""global_batch_id"": 42}",1.8674309253692627,1.875,100.40532019299404,
2026-01-29 01:27:30,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,43,periodic,21500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",1.9003372192382812,1.890625,99.48892127460545,
2026-01-29 01:27:32,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,44,periodic,22000,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 22000, ""global_batch_id"": 44}",2.187582015991211,2.140625,97.85347403443824,
2026-01-29 01:27:34,label_temporary__retrain_p1_all_seen_fit__012644,retrain_fit,45,periodic,22500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 22500, ""global_batch_id"": 45}",1.9952075481414795,2.0,100.24019816198995,
